mask_path,0,1,2,3,4,5,6
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_15_15.tif,14655.0,8615.0,,42266.0,,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_15_16.tif,4799.0,,,60737.0,,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_15_17.tif,15641.0,,,49895.0,,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_15_18.tif,60278.0,,,5258.0,,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_15_6.tif,10514.0,,,55022.0,,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_16_13.tif,8326.0,56569.0,,641.0,,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_16_14.tif,38833.0,12914.0,,13789.0,,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_16_15.tif,17613.0,,,47923.0,,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_16_16.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_16_17.tif,8736.0,,,56800.0,,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_16_18.tif,38902.0,,,26634.0,,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_16_7.tif,48323.0,,,17213.0,,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_17_14.tif,55371.0,,,10165.0,,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_17_16.tif,8554.0,,,56982.0,,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_17_17.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_17_18.tif,14817.0,,,50719.0,,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_17_19.tif,59537.0,,,5999.0,,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_17_7.tif,1645.0,,,63891.0,,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_17_8.tif,30345.0,,,35191.0,,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_17_9.tif,63494.0,,,2042.0,,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_18_10.tif,47965.0,16452.0,,1119.0,,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_18_11.tif,48567.0,16969.0,,,,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_18_12.tif,65311.0,225.0,,,,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_18_17.tif,4315.0,,,61221.0,,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_18_18.tif,4734.0,,,60802.0,,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_18_19.tif,17944.0,,,47592.0,,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_18_20.tif,63203.0,,,2333.0,,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_18_8.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_19_10.tif,20057.0,,,45479.0,,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_19_11.tif,39071.0,21468.0,,4997.0,,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_19_12.tif,41367.0,24169.0,,,,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_19_18.tif,585.0,,,64951.0,,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_19_19.tif,5433.0,,,60103.0,,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_19_20.tif,16267.0,,,49269.0,,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_19_8.tif,6261.0,,,59275.0,,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_19_9.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_1_10.tif,52684.0,12791.0,,,,61.0,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_1_11.tif,64075.0,43.0,,,,1418.0,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_1_6.tif,42607.0,,,22929.0,,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_20_10.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_20_11.tif,18177.0,144.0,,47215.0,,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_20_15.tif,51993.0,13543.0,,,,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_20_16.tif,63158.0,2378.0,,,,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_20_19.tif,4048.0,,,61488.0,,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_20_20.tif,2924.0,,,62612.0,,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_20_21.tif,58376.0,,,7160.0,,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_20_9.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_21_10.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_21_11.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_21_12.tif,25240.0,,,40296.0,,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_21_13.tif,65535.0,,,1.0,,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_21_15.tif,5569.0,59967.0,,,,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_21_16.tif,3939.0,61597.0,,,,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_21_17.tif,29879.0,35657.0,,,,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_21_19.tif,3.0,24.0,,65509.0,,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_21_20.tif,10052.0,,,55484.0,,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_21_21.tif,46891.0,,,18645.0,,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_21_9.tif,14972.0,,,50564.0,,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_22_10.tif,17028.0,,,48508.0,,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_22_11.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_22_12.tif,10263.0,,,55273.0,,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_22_13.tif,61734.0,,,3802.0,,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_22_16.tif,,65536.0,,,,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_22_17.tif,,65536.0,,,,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_22_18.tif,,54331.0,,,11205.0,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_22_19.tif,,26009.0,,20135.0,19392.0,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_22_20.tif,12800.0,2995.0,,49741.0,,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_22_22.tif,65210.0,,,326.0,,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_23_11.tif,10353.0,,,55183.0,,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_23_12.tif,40945.0,,,24591.0,,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_23_16.tif,20.0,65516.0,,,,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_23_17.tif,,65536.0,,,,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_23_18.tif,,65536.0,,,,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_23_19.tif,,65140.0,,,396.0,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_23_20.tif,438.0,27105.0,,37993.0,,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_23_21.tif,47261.0,,,18275.0,,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_24_17.tif,144.0,65392.0,,,,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_24_18.tif,,65536.0,,,,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_24_19.tif,,65536.0,,,,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_24_20.tif,,34487.0,,31049.0,,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_25_18.tif,,38980.0,,26556.0,,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_25_19.tif,,45231.0,,20305.0,,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_25_20.tif,,9615.0,,55921.0,,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_25_21.tif,4448.0,,,61088.0,,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_25_22.tif,64405.0,,,1131.0,,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_26_18.tif,49.0,,,65487.0,,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_26_19.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_26_20.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_26_21.tif,2357.0,,,63179.0,,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_26_22.tif,50039.0,,,15497.0,,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_27_19.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_27_20.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_27_21.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_28_19.tif,26493.0,,,39037.0,,6.0,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_28_20.tif,17964.0,,,47572.0,,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_28_21.tif,4049.0,,,61487.0,,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_28_22.tif,4665.0,,,60871.0,,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_28_23.tif,63910.0,,,1626.0,,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_29_22.tif,20883.0,,,44653.0,,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_29_23.tif,43649.0,,,21887.0,,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_2_10.tif,5378.0,43197.0,,,,16961.0,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_2_11.tif,38849.0,,,,,26687.0,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_2_12.tif,53478.0,,,1121.0,,10937.0,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_2_5.tif,26950.0,,,38586.0,,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_2_6.tif,65046.0,,,490.0,,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_2_8.tif,28847.0,36689.0,,,,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_2_9.tif,770.0,64766.0,,,,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_30_23.tif,48643.0,,,16893.0,,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_30_24.tif,64008.0,,,1528.0,,,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_3_10.tif,23072.0,11094.0,,,,31370.0,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_3_11.tif,13736.0,,,,,51800.0,
../data/patch256/msk/l123/zone59_1_0/msk_zone59_1_0_patch_3_12.tif,1726.0,,,34921.0,,28889.0,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_10_9.tif,20613.0,,,44923.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_11_8.tif,21956.0,,,8489.0,,35091.0,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_11_9.tif,8621.0,,,56915.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_12_10.tif,56880.0,,,8656.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_12_9.tif,8593.0,,,46636.0,,10307.0,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_13_10.tif,25340.0,,,37676.0,,2520.0,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_14_10.tif,7925.0,,,38846.0,,18765.0,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_14_11.tif,48171.0,,,15226.0,,2139.0,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_14_3.tif,49623.0,,,15913.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_15_10.tif,7763.0,,,57532.0,,241.0,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_15_11.tif,3863.0,,,40351.0,,21322.0,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_15_12.tif,47585.0,,,17931.0,,20.0,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_15_3.tif,324.0,,,65212.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_16_10.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_16_11.tif,,,,64649.0,,887.0,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_16_12.tif,758.0,,,64573.0,,205.0,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_16_13.tif,37392.0,,,28144.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_16_3.tif,25354.0,,,39468.0,,714.0,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_16_4.tif,36651.0,,,28885.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_16_9.tif,31391.0,,,34145.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_17_10.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_17_11.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_17_12.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_17_13.tif,654.0,,,64882.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_17_14.tif,50342.0,,,15194.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_17_3.tif,12435.0,,,9287.0,,43814.0,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_17_8.tif,24951.0,,,40585.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_17_9.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_18_10.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_18_11.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_18_12.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_18_13.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_18_14.tif,9855.0,,,55670.0,,11.0,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_18_15.tif,63908.0,,,1628.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_18_3.tif,3212.0,,,,,62324.0,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_18_4.tif,7284.0,,,51346.0,,6906.0,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_18_8.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_18_9.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_19_1.tif,52272.0,1885.0,,11379.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_19_10.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_19_11.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_19_12.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_19_13.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_19_14.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_19_15.tif,39794.0,,,25742.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_19_3.tif,54809.0,3924.0,,53.0,,6750.0,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_19_4.tif,7065.0,,,57601.0,,870.0,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_19_5.tif,63230.0,,,2306.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_19_8.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_19_9.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_20_1.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_20_10.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_20_11.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_20_12.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_20_13.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_20_14.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_20_15.tif,9317.0,,,56219.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_20_16.tif,64721.0,,,815.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_15_4.tif,58049.0,,,7487.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_17_4.tif,17424.0,,,47941.0,,171.0,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_19_2.tif,31047.0,29104.0,,2745.0,,2640.0,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_20_2.tif,8459.0,6487.0,,50590.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_21_9.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_22_22.tif,64802.0,,,734.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_23_20.tif,18752.0,2132.0,16839.0,17623.0,,10190.0,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_24_15.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_25_11.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_25_4.tif,61640.0,3896.0,,,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_26_21.tif,11367.0,,14317.0,39852.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_27_21.tif,2910.0,,,62626.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_28_21.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_29_19.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_30_12.tif,,29093.0,,3114.0,,33329.0,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_30_3.tif,12762.0,52774.0,,,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_31_20.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_31_4.tif,30647.0,29191.0,,,,5698.0,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_32_2.tif,28436.0,,,37100.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_32_32.tif,,,,,65536.0,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_33_16.tif,,,,49336.0,,16200.0,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_33_29.tif,30044.0,14864.0,,20628.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_34_12.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_34_3.tif,64998.0,,,538.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_35_16.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_36_15.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_20_5.tif,59142.0,,,6394.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_20_8.tif,6118.0,,,59418.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_20_9.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_21_1.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_21_10.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_21_11.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_21_12.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_21_13.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_21_14.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_21_15.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_21_16.tif,36967.0,,,28569.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_21_2.tif,13294.0,,,52242.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_21_6.tif,46362.0,,,19174.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_22_1.tif,42255.0,,,23281.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_22_10.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_22_11.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_22_12.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_22_13.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_22_14.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_22_15.tif,,4850.0,,60686.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_22_16.tif,2.0,5439.0,,60095.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_22_17.tif,12987.0,,,52549.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_22_19.tif,38259.0,,,27277.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_22_2.tif,59629.0,,,5907.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_22_20.tif,50037.0,,,11535.0,,3964.0,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_22_21.tif,58871.0,,,6665.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_22_6.tif,2784.0,,,62752.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_22_7.tif,51393.0,,,14143.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_22_9.tif,2062.0,,,63474.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_23_10.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_23_11.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_23_12.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_23_13.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_23_14.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_23_15.tif,,2870.0,,62666.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_23_16.tif,,41599.0,,23937.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_23_17.tif,61.0,20870.0,,44605.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_23_18.tif,23761.0,11354.0,,8298.0,,22123.0,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_23_19.tif,3242.0,16895.0,,26123.0,,19276.0,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_23_21.tif,19212.0,,28636.0,17688.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_23_22.tif,1733.0,,,63803.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_23_23.tif,6846.0,,,58690.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_23_24.tif,29669.0,,,35867.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_23_6.tif,4063.0,,,61473.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_23_7.tif,5072.0,,,60464.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_23_8.tif,50080.0,,,15456.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_23_9.tif,464.0,,,65072.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_24_10.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_24_11.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_24_12.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone59_1_1/msk_zone59_1_1_patch_24_13.tif,,,,65536.0,,,
