mask_path,0,1,2,3,4,5,6
../data/patch64/msk/l123/zone28_0_1/msk_zone28_0_1_patch_76_112.tif,,,,4096.0,,,
../data/patch64/msk/l123/zone78_16_11/msk_zone78_16_11_patch_18_46.tif,2661.0,,,1435.0,,,
../data/patch64/msk/l123/zone155_0_0/msk_zone155_0_0_patch_61_52.tif,,4096.0,,,,,
../data/patch64/msk/l123/zone165_1_1/msk_zone165_1_1_patch_67_56.tif,,,,4096.0,,,
../data/patch64/msk/l123/zone74_1_2/msk_zone74_1_2_patch_120_50.tif,,,,,4096.0,,
../data/patch64/msk/l123/zone142_0_0/msk_zone142_0_0_patch_42_70.tif,,,4096.0,,,,
../data/patch64/msk/l123/zone25_2_1/msk_zone25_2_1_patch_72_40.tif,,,,4096.0,,,
../data/patch64/msk/l123/zone51_0_1/msk_zone51_0_1_patch_64_118.tif,,438.0,,,,3658.0,
../data/patch64/msk/l123/zone15_1_2/msk_zone15_1_2_patch_110_47.tif,3008.0,1088.0,,,,,
../data/patch64/msk/l123/zone74_1_1/msk_zone74_1_1_patch_145_28.tif,3999.0,,,,97.0,,
../data/patch64/msk/l123/zone165_1_0/msk_zone165_1_0_patch_27_64.tif,,,,4096.0,,,
../data/patch64/msk/l123/zone51_0_1/msk_zone51_0_1_patch_75_117.tif,,,,,,4096.0,
../data/patch64/msk/l123/zone139_1_0/msk_zone139_1_0_patch_40_105.tif,,1540.0,,2556.0,,,
../data/patch64/msk/l123/zone158_0_0/msk_zone158_0_0_patch_45_52.tif,,,,,,4096.0,
../data/patch64/msk/l123/zone139_0_1/msk_zone139_0_1_patch_84_67.tif,,,4096.0,,,,
../data/patch64/msk/l123/zone10_1_0/msk_zone10_1_0_patch_53_40.tif,,,,,,4096.0,
../data/patch64/msk/l123/zone147_3_4/msk_zone147_3_4_patch_141_83.tif,,3787.0,,309.0,,,
../data/patch64/msk/l123/zone45_1_2/msk_zone45_1_2_patch_110_53.tif,,,4096.0,,,,
../data/patch64/msk/l123/zone25_2_1/msk_zone25_2_1_patch_76_71.tif,,,,4096.0,,,
../data/patch64/msk/l123/zone68_1_1/msk_zone68_1_1_patch_41_29.tif,3940.0,156.0,,,,,
../data/patch64/msk/l123/zone170_3_4/msk_zone170_3_4_patch_132_76.tif,,,,,4096.0,,
../data/patch64/msk/l123/zone19_1_0/msk_zone19_1_0_patch_36_86.tif,,4096.0,,,,,
../data/patch64/msk/l123/zone144_1_1/msk_zone144_1_1_patch_12_45.tif,,,1427.0,2669.0,,,
../data/patch64/msk/l123/zone19_1_0/msk_zone19_1_0_patch_32_105.tif,563.0,,,,,3533.0,
../data/patch64/msk/l123/zone120_0_0/msk_zone120_0_0_patch_33_61.tif,,14.0,4082.0,,,,
../data/patch64/msk/l123/zone19_1_0/msk_zone19_1_0_patch_89_82.tif,,,,4096.0,,,
../data/patch64/msk/l123/zone112_0_0/msk_zone112_0_0_patch_46_41.tif,2889.0,,1207.0,,,,
../data/patch64/msk/l123/zone47_0_1/msk_zone47_0_1_patch_49_83.tif,2669.0,,,,,1427.0,
../data/patch64/msk/l123/zone44_4_3/msk_zone44_4_3_patch_68_55.tif,425.0,,3671.0,,,,
../data/patch64/msk/l123/zone85_0_1/msk_zone85_0_1_patch_63_45.tif,,,,,4096.0,,
../data/patch64/msk/l123/zone96_1_1/msk_zone96_1_1_patch_81_54.tif,,,,,,4096.0,
../data/patch64/msk/l123/zone93_0_0/msk_zone93_0_0_patch_36_96.tif,2842.0,,1254.0,,,,
../data/patch64/msk/l123/zone7_0_0/msk_zone7_0_0_patch_31_95.tif,114.0,3982.0,,,,,
../data/patch64/msk/l123/zone12_3_2/msk_zone12_3_2_patch_19_125.tif,1728.0,,,,,2368.0,
../data/patch64/msk/l123/zone85_0_0/msk_zone85_0_0_patch_60_46.tif,,,,4096.0,,,
../data/patch64/msk/l123/zone25_2_1/msk_zone25_2_1_patch_136_100.tif,,,,4096.0,,,
../data/patch64/msk/l123/zone17_1_3/msk_zone17_1_3_patch_58_55.tif,,19.0,,,4077.0,,
../data/patch64/msk/l123/zone80_1_1/msk_zone80_1_1_patch_27_10.tif,,,4096.0,,,,
../data/patch64/msk/l123/zone143_0_0/msk_zone143_0_0_patch_45_16.tif,752.0,,1671.0,1673.0,,,
../data/patch64/msk/l123/zone120_0_0/msk_zone120_0_0_patch_68_41.tif,,,4096.0,,,,
../data/patch64/msk/l123/zone170_3_4/msk_zone170_3_4_patch_140_62.tif,,257.0,,,1527.0,2312.0,
../data/patch64/msk/l123/zone116_0_0/msk_zone116_0_0_patch_75_41.tif,,,4096.0,,,,
../data/patch64/msk/l123/zone142_1_0/msk_zone142_1_0_patch_88_68.tif,,,4096.0,,,,
../data/patch64/msk/l123/zone74_2_1/msk_zone74_2_1_patch_46_13.tif,,,,,4096.0,,
../data/patch64/msk/l123/zone154_0_0/msk_zone154_0_0_patch_30_51.tif,2058.0,,,2038.0,,,
../data/patch64/msk/l123/zone67_0_0/msk_zone67_0_0_patch_24_17.tif,,,,,4096.0,,
../data/patch64/msk/l123/zone74_1_1/msk_zone74_1_1_patch_107_61.tif,,,,1563.0,1827.0,706.0,
../data/patch64/msk/l123/zone1_0_0/msk_zone1_0_0_patch_53_38.tif,,,4096.0,,,,
../data/patch64/msk/l123/zone38_0_0/msk_zone38_0_0_patch_36_35.tif,,4096.0,,,,,
../data/patch64/msk/l123/zone139_1_1/msk_zone139_1_1_patch_51_65.tif,,4096.0,,,,,
../data/patch64/msk/l123/zone142_0_0/msk_zone142_0_0_patch_34_84.tif,,,4096.0,,,,
../data/patch64/msk/l123/zone47_0_1/msk_zone47_0_1_patch_85_107.tif,,,,,,4096.0,
../data/patch64/msk/l123/zone74_1_2/msk_zone74_1_2_patch_132_73.tif,,,,,4096.0,,
../data/patch64/msk/l123/zone78_11_8/msk_zone78_11_8_patch_82_96.tif,,4096.0,,,,,
../data/patch64/msk/l123/zone12_2_2/msk_zone12_2_2_patch_153_117.tif,22.0,,,4074.0,,,
../data/patch64/msk/l123/zone14_1_0/msk_zone14_1_0_patch_69_27.tif,696.0,3400.0,,,,,
../data/patch64/msk/l123/zone139_1_1/msk_zone139_1_1_patch_137_29.tif,,,,4096.0,,,
../data/patch64/msk/l123/zone38_0_0/msk_zone38_0_0_patch_24_20.tif,,4096.0,,,,,
../data/patch64/msk/l123/zone28_1_1/msk_zone28_1_1_patch_38_68.tif,1826.0,,,1424.0,,846.0,
../data/patch64/msk/l123/zone78_16_11/msk_zone78_16_11_patch_84_79.tif,,4096.0,,,,,
../data/patch64/msk/l123/zone85_0_0/msk_zone85_0_0_patch_91_65.tif,,,,4096.0,,,
../data/patch64/msk/l123/zone45_1_2/msk_zone45_1_2_patch_110_69.tif,,,4096.0,,,,
../data/patch64/msk/l123/zone6_0_0/msk_zone6_0_0_patch_56_55.tif,1369.0,,,,,2727.0,
../data/patch64/msk/l123/zone74_1_2/msk_zone74_1_2_patch_74_151.tif,3944.0,152.0,,,,,
../data/patch64/msk/l123/zone38_0_0/msk_zone38_0_0_patch_59_14.tif,,4096.0,,,,,
../data/patch64/msk/l123/zone66_2_3/msk_zone66_2_3_patch_64_145.tif,,,,,4096.0,,
../data/patch64/msk/l123/zone96_1_1/msk_zone96_1_1_patch_56_79.tif,,,,,,4096.0,
../data/patch64/msk/l123/zone120_0_0/msk_zone120_0_0_patch_88_84.tif,,,4096.0,,,,
../data/patch64/msk/l123/zone78_12_9/msk_zone78_12_9_patch_85_14.tif,,4096.0,,,,,
../data/patch64/msk/l123/zone136_1_1/msk_zone136_1_1_patch_95_87.tif,,4096.0,,,,,
../data/patch64/msk/l123/zone74_1_1/msk_zone74_1_1_patch_139_66.tif,,,,,4096.0,,
../data/patch64/msk/l123/zone1_0_0/msk_zone1_0_0_patch_23_58.tif,,,4096.0,,,,
../data/patch64/msk/l123/zone96_0_0/msk_zone96_0_0_patch_63_53.tif,41.0,,,4055.0,,,
../data/patch64/msk/l123/zone74_2_0/msk_zone74_2_0_patch_67_129.tif,,,,2298.0,1798.0,,
../data/patch64/msk/l123/zone115_0_0/msk_zone115_0_0_patch_44_48.tif,,,,4096.0,,,
../data/patch64/msk/l123/zone73_0_0/msk_zone73_0_0_patch_31_67.tif,,,,,4096.0,,
../data/patch64/msk/l123/zone78_13_9/msk_zone78_13_9_patch_6_50.tif,,4096.0,,,,,
../data/patch64/msk/l123/zone76_1_2/msk_zone76_1_2_patch_12_8.tif,,,,3992.0,,104.0,
../data/patch64/msk/l123/zone17_0_1/msk_zone17_0_1_patch_119_13.tif,112.0,3984.0,,,,,
../data/patch64/msk/l123/zone93_1_0/msk_zone93_1_0_patch_90_29.tif,,,,4096.0,,,
../data/patch64/msk/l123/zone116_0_0/msk_zone116_0_0_patch_89_87.tif,3632.0,,,464.0,,,
../data/patch64/msk/l123/zone156_1_1/msk_zone156_1_1_patch_10_14.tif,,,,1579.0,,2517.0,
../data/patch64/msk/l123/zone19_0_0/msk_zone19_0_0_patch_101_64.tif,,,,4096.0,,,
../data/patch64/msk/l123/zone171_1_1/msk_zone171_1_1_patch_114_119.tif,355.0,,,3741.0,,,
../data/patch64/msk/l123/zone28_0_1/msk_zone28_0_1_patch_85_116.tif,,,,4096.0,,,
../data/patch64/msk/l123/zone7_0_0/msk_zone7_0_0_patch_23_104.tif,,,4096.0,,,,
../data/patch64/msk/l123/zone165_0_1/msk_zone165_0_1_patch_67_24.tif,109.0,3987.0,,,,,
../data/patch64/msk/l123/zone17_0_0/msk_zone17_0_0_patch_103_95.tif,,,,,4096.0,,
../data/patch64/msk/l123/zone25_1_2/msk_zone25_1_2_patch_62_114.tif,,,,,4096.0,,
../data/patch64/msk/l123/zone44_4_3/msk_zone44_4_3_patch_116_113.tif,3919.0,,177.0,,,,
../data/patch64/msk/l123/zone25_2_1/msk_zone25_2_1_patch_102_85.tif,,,,4096.0,,,
../data/patch64/msk/l123/zone101_0_0/msk_zone101_0_0_patch_35_26.tif,,,4096.0,,,,
../data/patch64/msk/l123/zone147_3_3/msk_zone147_3_3_patch_95_93.tif,,4096.0,,,,,
../data/patch64/msk/l123/zone1_0_0/msk_zone1_0_0_patch_76_18.tif,,,4096.0,,,,
../data/patch64/msk/l123/zone10_1_1/msk_zone10_1_1_patch_4_111.tif,,,,,4096.0,,
../data/patch64/msk/l123/zone102_0_0/msk_zone102_0_0_patch_25_69.tif,,713.0,,3383.0,,,
../data/patch64/msk/l123/zone45_0_2/msk_zone45_0_2_patch_73_72.tif,3666.0,,430.0,,,,
../data/patch64/msk/l123/zone3_1_0/msk_zone3_1_0_patch_16_42.tif,,4096.0,,,,,
../data/patch64/msk/l123/zone44_5_3/msk_zone44_5_3_patch_5_135.tif,135.0,,3961.0,,,,
../data/patch64/msk/l123/zone147_3_4/msk_zone147_3_4_patch_95_21.tif,2836.0,,,1260.0,,,
../data/patch64/msk/l123/zone147_3_3/msk_zone147_3_3_patch_75_96.tif,,,,4096.0,,,
../data/patch64/msk/l123/zone25_2_1/msk_zone25_2_1_patch_9_73.tif,,,,4096.0,,,
../data/patch64/msk/l123/zone106_0_0/msk_zone106_0_0_patch_41_29.tif,,,,,,4096.0,
../data/patch64/msk/l123/zone74_0_2/msk_zone74_0_2_patch_149_105.tif,,,,4096.0,,,
../data/patch64/msk/l123/zone30_1_1/msk_zone30_1_1_patch_32_69.tif,,,869.0,3227.0,,,
../data/patch64/msk/l123/zone54_0_1/msk_zone54_0_1_patch_84_58.tif,,,,1749.0,2347.0,,
../data/patch64/msk/l123/zone68_1_0/msk_zone68_1_0_patch_26_17.tif,,,,4096.0,,,
../data/patch64/msk/l123/zone170_3_4/msk_zone170_3_4_patch_141_51.tif,,,,,4096.0,,
../data/patch64/msk/l123/zone170_2_4/msk_zone170_2_4_patch_52_107.tif,3195.0,,,,,901.0,
../data/patch64/msk/l123/zone77_0_1/msk_zone77_0_1_patch_98_96.tif,3933.0,,,163.0,,,
../data/patch64/msk/l123/zone165_1_1/msk_zone165_1_1_patch_50_11.tif,,,,4096.0,,,
../data/patch64/msk/l123/zone68_1_0/msk_zone68_1_0_patch_26_21.tif,,2291.0,,1805.0,,,
../data/patch64/msk/l123/zone97_0_0/msk_zone97_0_0_patch_40_69.tif,,,,4096.0,,,
../data/patch64/msk/l123/zone162_1_2/msk_zone162_1_2_patch_25_36.tif,,,,4096.0,,,
../data/patch64/msk/l123/zone59_1_1/msk_zone59_1_1_patch_78_7.tif,2912.0,877.0,,307.0,,,
../data/patch64/msk/l123/zone134_0_0/msk_zone134_0_0_patch_46_55.tif,,,,,4096.0,,
../data/patch64/msk/l123/zone142_0_0/msk_zone142_0_0_patch_29_75.tif,,,4096.0,,,,
../data/patch64/msk/l123/zone78_5_5/msk_zone78_5_5_patch_112_31.tif,,4096.0,,,,,
../data/patch64/msk/l123/zone136_1_0/msk_zone136_1_0_patch_69_94.tif,,,,4096.0,,,
../data/patch64/msk/l123/zone16_0_0/msk_zone16_0_0_patch_31_36.tif,489.0,3607.0,,,,,
../data/patch64/msk/l123/zone59_1_0/msk_zone59_1_0_patch_86_60.tif,1525.0,2571.0,,,,,
../data/patch64/msk/l123/zone19_1_0/msk_zone19_1_0_patch_75_93.tif,,,,,,4096.0,
../data/patch64/msk/l123/zone21_0_0/msk_zone21_0_0_patch_7_16.tif,1857.0,134.0,,,196.0,1909.0,
../data/patch64/msk/l123/zone74_2_2/msk_zone74_2_2_patch_6_62.tif,731.0,,,,3365.0,,
../data/patch64/msk/l123/zone75_2_3/msk_zone75_2_3_patch_87_140.tif,,,,,4096.0,,
../data/patch64/msk/l123/zone3_0_0/msk_zone3_0_0_patch_29_87.tif,35.0,,4061.0,,,,
../data/patch64/msk/l123/zone106_0_0/msk_zone106_0_0_patch_38_23.tif,,,,,,4096.0,
../data/patch64/msk/l123/zone101_0_0/msk_zone101_0_0_patch_45_35.tif,2949.0,,1147.0,,,,
../data/patch64/msk/l123/zone14_1_0/msk_zone14_1_0_patch_69_26.tif,,3136.0,960.0,,,,
../data/patch64/msk/l123/zone1_0_0/msk_zone1_0_0_patch_60_47.tif,,4095.0,1.0,,,,
../data/patch64/msk/l123/zone121_1_0/msk_zone121_1_0_patch_19_109.tif,2232.0,,,,1864.0,,
../data/patch64/msk/l123/zone63_0_0/msk_zone63_0_0_patch_27_81.tif,,,,,4096.0,,
../data/patch64/msk/l123/zone102_0_1/msk_zone102_0_1_patch_37_39.tif,,,,4096.0,,,
../data/patch64/msk/l123/zone27_0_3/msk_zone27_0_3_patch_75_11.tif,4086.0,,,,,10.0,
../data/patch64/msk/l123/zone66_1_2/msk_zone66_1_2_patch_95_3.tif,,,,1066.0,3030.0,,
../data/patch64/msk/l123/zone133_0_0/msk_zone133_0_0_patch_42_64.tif,,,,4054.0,,42.0,
../data/patch64/msk/l123/zone28_0_1/msk_zone28_0_1_patch_52_89.tif,,,,4096.0,,,
../data/patch64/msk/l123/zone54_0_1/msk_zone54_0_1_patch_86_17.tif,1663.0,,,,2433.0,,
../data/patch64/msk/l123/zone63_0_0/msk_zone63_0_0_patch_41_91.tif,2342.0,,1754.0,,,,
../data/patch64/msk/l123/zone71_0_0/msk_zone71_0_0_patch_48_40.tif,,3067.0,,,,1029.0,
../data/patch64/msk/l123/zone74_2_0/msk_zone74_2_0_patch_40_137.tif,,,,,,4096.0,
../data/patch64/msk/l123/zone54_0_1/msk_zone54_0_1_patch_99_23.tif,,,,4096.0,,,
../data/patch64/msk/l123/zone74_1_2/msk_zone74_1_2_patch_133_81.tif,,,,,4096.0,,
../data/patch64/msk/l123/zone76_0_1/msk_zone76_0_1_patch_75_10.tif,,,,4096.0,,,
../data/patch64/msk/l123/zone14_1_0/msk_zone14_1_0_patch_129_47.tif,,,,,4096.0,,
../data/patch64/msk/l123/zone19_1_0/msk_zone19_1_0_patch_85_76.tif,388.0,1494.0,,,,2214.0,
../data/patch64/msk/l123/zone162_1_1/msk_zone162_1_1_patch_34_152.tif,,,,4096.0,,,
../data/patch64/msk/l123/zone139_1_1/msk_zone139_1_1_patch_80_95.tif,,,,2233.0,,1863.0,
../data/patch64/msk/l123/zone12_3_2/msk_zone12_3_2_patch_64_108.tif,,4096.0,,,,,
../data/patch64/msk/l123/zone134_0_0/msk_zone134_0_0_patch_33_36.tif,281.0,,,3815.0,,,
../data/patch64/msk/l123/zone78_11_8/msk_zone78_11_8_patch_41_81.tif,249.0,3847.0,,,,,
../data/patch64/msk/l123/zone59_1_1/msk_zone59_1_1_patch_99_52.tif,,,,4096.0,,,
../data/patch64/msk/l123/zone148_0_1/msk_zone148_0_1_patch_72_101.tif,,,4096.0,,,,
../data/patch64/msk/l123/zone139_1_1/msk_zone139_1_1_patch_103_80.tif,,,,465.0,,3631.0,
../data/patch64/msk/l123/zone1_0_0/msk_zone1_0_0_patch_70_20.tif,,,4096.0,,,,
../data/patch64/msk/l123/zone17_1_2/msk_zone17_1_2_patch_29_115.tif,,,,144.0,,3952.0,
../data/patch64/msk/l123/zone12_3_2/msk_zone12_3_2_patch_66_110.tif,,4096.0,,,,,
../data/patch64/msk/l123/zone19_0_0/msk_zone19_0_0_patch_102_61.tif,1720.0,,,2376.0,,,
../data/patch64/msk/l123/zone27_0_1/msk_zone27_0_1_patch_86_74.tif,,,,4096.0,,,
../data/patch64/msk/l123/zone25_2_0/msk_zone25_2_0_patch_107_54.tif,4073.0,,,23.0,,,
../data/patch64/msk/l123/zone25_2_1/msk_zone25_2_1_patch_112_56.tif,,,,4096.0,,,
../data/patch64/msk/l123/zone168_0_0/msk_zone168_0_0_patch_33_37.tif,3439.0,,,,657.0,,
../data/patch64/msk/l123/zone155_1_0/msk_zone155_1_0_patch_7_81.tif,2010.0,1816.0,,270.0,,,
../data/patch64/msk/l123/zone3_0_0/msk_zone3_0_0_patch_60_79.tif,,4096.0,,,,,
../data/patch64/msk/l123/zone170_2_0/msk_zone170_2_0_patch_138_8.tif,1060.0,,,,3036.0,,
../data/patch64/msk/l123/zone120_0_0/msk_zone120_0_0_patch_100_82.tif,,,4096.0,,,,
../data/patch64/msk/l123/zone37_0_0/msk_zone37_0_0_patch_14_65.tif,1671.0,,2425.0,,,,
../data/patch64/msk/l123/zone30_1_1/msk_zone30_1_1_patch_38_63.tif,1734.0,,,2362.0,,,
../data/patch64/msk/l123/zone78_1_1/msk_zone78_1_1_patch_149_91.tif,1172.0,,,,2324.0,600.0,
../data/patch64/msk/l123/zone74_2_1/msk_zone74_2_1_patch_57_13.tif,,,,,4096.0,,
../data/patch64/msk/l123/zone147_4_4/msk_zone147_4_4_patch_21_51.tif,,2639.0,1457.0,,,,
../data/patch64/msk/l123/zone136_1_2/msk_zone136_1_2_patch_85_41.tif,3154.0,,,942.0,,,
../data/patch64/msk/l123/zone136_1_1/msk_zone136_1_1_patch_109_14.tif,1954.0,,,2142.0,,,
../data/patch64/msk/l123/zone37_0_0/msk_zone37_0_0_patch_54_52.tif,,,4096.0,,,,
../data/patch64/msk/l123/zone102_1_0/msk_zone102_1_0_patch_61_73.tif,,,,4096.0,,,
../data/patch64/msk/l123/zone44_4_3/msk_zone44_4_3_patch_53_76.tif,,,4096.0,,,,
../data/patch64/msk/l123/zone22_0_0/msk_zone22_0_0_patch_22_40.tif,,,2937.0,,,1159.0,
../data/patch64/msk/l123/zone34_0_0/msk_zone34_0_0_patch_28_38.tif,,,4096.0,,,,
../data/patch64/msk/l123/zone33_0_0/msk_zone33_0_0_patch_33_17.tif,,4096.0,,,,,
../data/patch64/msk/l123/zone148_0_1/msk_zone148_0_1_patch_66_108.tif,1453.0,,506.0,,,2137.0,
../data/patch64/msk/l123/zone90_0_0/msk_zone90_0_0_patch_53_61.tif,,1996.0,,2100.0,,,
../data/patch64/msk/l123/zone12_4_2/msk_zone12_4_2_patch_31_118.tif,,4096.0,,,,,
../data/patch64/msk/l123/zone25_3_0/msk_zone25_3_0_patch_1_81.tif,,,,4096.0,,,
../data/patch64/msk/l123/zone104_0_0/msk_zone104_0_0_patch_45_54.tif,,,,4096.0,,,
../data/patch64/msk/l123/zone27_0_3/msk_zone27_0_3_patch_72_6.tif,,,,,,4096.0,
../data/patch64/msk/l123/zone134_0_0/msk_zone134_0_0_patch_27_39.tif,,,674.0,1288.0,,2134.0,
../data/patch64/msk/l123/zone75_2_3/msk_zone75_2_3_patch_107_123.tif,,,,,4096.0,,
../data/patch64/msk/l123/zone33_0_0/msk_zone33_0_0_patch_21_43.tif,,268.0,1120.0,,,2708.0,
../data/patch64/msk/l123/zone147_4_5/msk_zone147_4_5_patch_55_17.tif,,,,,4096.0,,
../data/patch64/msk/l123/zone88_0_0/msk_zone88_0_0_patch_55_57.tif,,,,,4096.0,,
../data/patch64/msk/l123/zone78_16_11/msk_zone78_16_11_patch_121_45.tif,,3729.0,,367.0,,,
../data/patch64/msk/l123/zone139_1_1/msk_zone139_1_1_patch_136_83.tif,,,,4096.0,,,
../data/patch64/msk/l123/zone28_0_1/msk_zone28_0_1_patch_87_76.tif,2295.0,,,1801.0,,,
../data/patch64/msk/l123/zone68_1_0/msk_zone68_1_0_patch_16_64.tif,,4005.0,,91.0,,,
../data/patch64/msk/l123/zone12_3_2/msk_zone12_3_2_patch_104_46.tif,,,,,,4096.0,
../data/patch64/msk/l123/zone7_1_0/msk_zone7_1_0_patch_100_34.tif,,,4096.0,,,,
../data/patch64/msk/l123/zone94_3_3/msk_zone94_3_3_patch_131_50.tif,1185.0,,,,2911.0,,
../data/patch64/msk/l123/zone100_0_0/msk_zone100_0_0_patch_34_54.tif,,,4096.0,,,,
../data/patch64/msk/l123/zone27_0_1/msk_zone27_0_1_patch_37_88.tif,,,4096.0,,,,
../data/patch64/msk/l123/zone78_11_8/msk_zone78_11_8_patch_82_98.tif,,4096.0,,,,,
../data/patch64/msk/l123/zone75_2_3/msk_zone75_2_3_patch_135_100.tif,3195.0,,,,901.0,,
../data/patch64/msk/l123/zone68_1_1/msk_zone68_1_1_patch_50_26.tif,,,,4096.0,,,
../data/patch64/msk/l123/zone30_1_1/msk_zone30_1_1_patch_43_33.tif,4068.0,,28.0,,,,
../data/patch64/msk/l123/zone126_0_0/msk_zone126_0_0_patch_51_22.tif,,,4096.0,,,,
../data/patch64/msk/l123/zone88_0_0/msk_zone88_0_0_patch_77_48.tif,,,,4096.0,,,
../data/patch64/msk/l123/zone59_1_0/msk_zone59_1_0_patch_77_75.tif,,,,4096.0,,,
../data/patch64/msk/l123/zone147_4_4/msk_zone147_4_4_patch_64_122.tif,,4096.0,,,,,
../data/patch64/msk/l123/zone139_1_1/msk_zone139_1_1_patch_114_65.tif,,,,,,4096.0,
../data/patch64/msk/l123/zone45_0_1/msk_zone45_0_1_patch_82_150.tif,,,4096.0,,,,
../data/patch64/msk/l123/zone78_7_6/msk_zone78_7_6_patch_9_23.tif,,4096.0,,,,,
../data/patch64/msk/l123/zone51_1_0/msk_zone51_1_0_patch_42_42.tif,,4096.0,,,,,
../data/patch64/msk/l123/zone12_3_2/msk_zone12_3_2_patch_56_137.tif,1960.0,,,2136.0,,,
../data/patch64/msk/l123/zone47_0_1/msk_zone47_0_1_patch_89_107.tif,8.0,,,,,4088.0,
../data/patch64/msk/l123/zone57_0_0/msk_zone57_0_0_patch_19_21.tif,,4096.0,,,,,
../data/patch64/msk/l123/zone95_0_0/msk_zone95_0_0_patch_34_77.tif,1627.0,2469.0,,,,,
../data/patch64/msk/l123/zone156_1_0/msk_zone156_1_0_patch_52_96.tif,,,,4096.0,,,
../data/patch64/msk/l123/zone147_4_5/msk_zone147_4_5_patch_29_42.tif,,4096.0,,,,,
../data/patch64/msk/l123/zone47_0_1/msk_zone47_0_1_patch_18_97.tif,,,,,,4096.0,
../data/patch64/msk/l123/zone102_0_0/msk_zone102_0_0_patch_90_59.tif,,,,4096.0,,,
../data/patch64/msk/l123/zone84_0_0/msk_zone84_0_0_patch_32_51.tif,,4096.0,,,,,
../data/patch64/msk/l123/zone142_1_0/msk_zone142_1_0_patch_92_75.tif,,,4096.0,,,,
../data/patch64/msk/l123/zone73_0_1/msk_zone73_0_1_patch_74_11.tif,,,,,,4096.0,
../data/patch64/msk/l123/zone25_3_0/msk_zone25_3_0_patch_2_43.tif,,,,4096.0,,,
../data/patch64/msk/l123/zone51_1_0/msk_zone51_1_0_patch_42_54.tif,,4096.0,,,,,
../data/patch64/msk/l123/zone139_1_1/msk_zone139_1_1_patch_114_95.tif,,,,,,4096.0,
../data/patch64/msk/l123/zone12_1_1/msk_zone12_1_1_patch_64_24.tif,,,,4096.0,,,
../data/patch64/msk/l123/zone51_1_0/msk_zone51_1_0_patch_35_57.tif,,4096.0,,,,,
../data/patch64/msk/l123/zone157_0_0/msk_zone157_0_0_patch_33_14.tif,2162.0,,,1934.0,,,
../data/patch64/msk/l123/zone12_1_1/msk_zone12_1_1_patch_66_6.tif,,4096.0,,,,,
../data/patch64/msk/l123/zone170_2_4/msk_zone170_2_4_patch_149_29.tif,3538.0,,,558.0,,,
../data/patch64/msk/l123/zone102_0_1/msk_zone102_0_1_patch_58_11.tif,,,,4096.0,,,
../data/patch64/msk/l123/zone59_1_1/msk_zone59_1_1_patch_70_13.tif,,,,,,4096.0,
../data/patch64/msk/l123/zone171_1_1/msk_zone171_1_1_patch_38_57.tif,,,,4096.0,,,
../data/patch64/msk/l123/zone28_0_1/msk_zone28_0_1_patch_53_48.tif,,,,4096.0,,,
../data/patch64/msk/l123/zone121_1_0/msk_zone121_1_0_patch_92_93.tif,,,4096.0,,,,
../data/patch64/msk/l123/zone12_1_1/msk_zone12_1_1_patch_31_21.tif,,,,,4096.0,,
../data/patch64/msk/l123/zone28_1_1/msk_zone28_1_1_patch_36_35.tif,1826.0,,,414.0,,1856.0,
../data/patch64/msk/l123/zone74_1_2/msk_zone74_1_2_patch_99_53.tif,,,,,4096.0,,
../data/patch64/msk/l123/zone78_16_10/msk_zone78_16_10_patch_52_148.tif,927.0,3169.0,,,,,
../data/patch64/msk/l123/zone78_9_7/msk_zone78_9_7_patch_139_126.tif,247.0,,,,,3849.0,
../data/patch64/msk/l123/zone28_0_1/msk_zone28_0_1_patch_45_54.tif,2078.0,,,2018.0,,,
../data/patch64/msk/l123/zone47_0_1/msk_zone47_0_1_patch_64_94.tif,,,,,,4096.0,
../data/patch64/msk/l123/zone7_0_0/msk_zone7_0_0_patch_30_81.tif,,4096.0,,,,,
../data/patch64/msk/l123/zone75_2_3/msk_zone75_2_3_patch_106_127.tif,,,,,4096.0,,
../data/patch64/msk/l123/zone27_0_1/msk_zone27_0_1_patch_38_93.tif,,4096.0,,,,,
../data/patch64/msk/l123/zone28_0_1/msk_zone28_0_1_patch_98_92.tif,,,,4096.0,,,
../data/patch64/msk/l123/zone169_0_1/msk_zone169_0_1_patch_45_38.tif,704.0,,3392.0,,,,
../data/patch64/msk/l123/zone170_3_4/msk_zone170_3_4_patch_107_150.tif,,,,,,4096.0,
../data/patch64/msk/l123/zone136_1_1/msk_zone136_1_1_patch_101_92.tif,,4096.0,,,,,
../data/patch64/msk/l123/zone133_1_0/msk_zone133_1_0_patch_7_45.tif,,,,4096.0,,,
../data/patch64/msk/l123/zone121_1_0/msk_zone121_1_0_patch_42_102.tif,218.0,,,,3878.0,,
../data/patch64/msk/l123/zone12_2_2/msk_zone12_2_2_patch_43_70.tif,,,3306.0,,,790.0,
../data/patch64/msk/l123/zone136_1_2/msk_zone136_1_2_patch_105_38.tif,,,,4096.0,,,
../data/patch64/msk/l123/zone25_2_1/msk_zone25_2_1_patch_93_45.tif,902.0,,,3194.0,,,
../data/patch64/msk/l123/zone68_1_1/msk_zone68_1_1_patch_32_11.tif,,4096.0,,,,,
../data/patch64/msk/l123/zone66_1_0/msk_zone66_1_0_patch_42_30.tif,2272.0,,,,1824.0,,
