mask_path,0,1,2,3,4,5,6
../data/patch256/msk/l123/zone17_1_3/msk_zone17_1_3_patch_15_12.tif,,,,,65536.0,,
../data/patch256/msk/l123/zone17_1_3/msk_zone17_1_3_patch_15_13.tif,,14850.0,,,50686.0,,
../data/patch256/msk/l123/zone17_1_3/msk_zone17_1_3_patch_16_10.tif,,,,,65536.0,,
../data/patch256/msk/l123/zone19_0_0/msk_zone19_0_0_patch_10_10.tif,,1013.0,30539.0,33984.0,,,
../data/patch256/msk/l123/zone19_0_0/msk_zone19_0_0_patch_10_9.tif,,31655.0,,33881.0,,,
../data/patch256/msk/l123/zone19_0_0/msk_zone19_0_0_patch_11_10.tif,,54154.0,,11382.0,,,
../data/patch256/msk/l123/zone19_0_0/msk_zone19_0_0_patch_11_9.tif,,48208.0,,17328.0,,,
../data/patch256/msk/l123/zone19_0_0/msk_zone19_0_0_patch_12_10.tif,,65536.0,,,,,
../data/patch256/msk/l123/zone19_0_0/msk_zone19_0_0_patch_12_11.tif,,65536.0,,,,,
../data/patch256/msk/l123/zone19_0_0/msk_zone19_0_0_patch_6_6.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone19_0_0/msk_zone19_0_0_patch_6_7.tif,,29720.0,9300.0,26516.0,,,
../data/patch256/msk/l123/zone19_0_0/msk_zone19_0_0_patch_6_8.tif,,,46409.0,19127.0,,,
../data/patch256/msk/l123/zone19_0_0/msk_zone19_0_0_patch_7_6.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone19_0_0/msk_zone19_0_0_patch_7_7.tif,,15908.0,75.0,49553.0,,,
../data/patch256/msk/l123/zone19_0_0/msk_zone19_0_0_patch_7_8.tif,,6468.0,26602.0,32466.0,,,
../data/patch256/msk/l123/zone19_0_0/msk_zone19_0_0_patch_8_10.tif,,,49396.0,11622.0,,4518.0,
../data/patch256/msk/l123/zone19_0_0/msk_zone19_0_0_patch_8_6.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone19_0_0/msk_zone19_0_0_patch_8_7.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone19_0_0/msk_zone19_0_0_patch_8_8.tif,,31465.0,,34071.0,,,
../data/patch256/msk/l123/zone19_0_0/msk_zone19_0_0_patch_8_9.tif,,17881.0,134.0,47005.0,,516.0,
../data/patch256/msk/l123/zone19_0_0/msk_zone19_0_0_patch_9_7.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone19_0_0/msk_zone19_0_0_patch_9_8.tif,,33220.0,,32316.0,,,
../data/patch256/msk/l123/zone19_0_0/msk_zone19_0_0_patch_9_9.tif,,39713.0,,25823.0,,,
../data/patch256/msk/l123/zone19_0_0/msk_zone19_0_0_patch_12_9.tif,,65536.0,,,,,
../data/patch256/msk/l123/zone19_0_0/msk_zone19_0_0_patch_13_7.tif,,63902.0,928.0,706.0,,,
../data/patch256/msk/l123/zone19_0_0/msk_zone19_0_0_patch_13_9.tif,,65536.0,,,,,
../data/patch256/msk/l123/zone19_0_0/msk_zone19_0_0_patch_15_10.tif,,40151.0,,25385.0,,,
../data/patch256/msk/l123/zone19_0_0/msk_zone19_0_0_patch_15_8.tif,,64346.0,,1190.0,,,
../data/patch256/msk/l123/zone19_0_0/msk_zone19_0_0_patch_16_12.tif,,26153.0,,39383.0,,,
../data/patch256/msk/l123/zone19_0_0/msk_zone19_0_0_patch_16_13.tif,,34468.0,,31068.0,,,
../data/patch256/msk/l123/zone19_0_0/msk_zone19_0_0_patch_16_8.tif,,2105.0,,63431.0,,,
../data/patch256/msk/l123/zone19_0_0/msk_zone19_0_0_patch_12_7.tif,,56376.0,,9160.0,,,
../data/patch256/msk/l123/zone19_0_0/msk_zone19_0_0_patch_18_9.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone19_0_0/msk_zone19_0_0_patch_17_12.tif,,16385.0,,49151.0,,,
../data/patch256/msk/l123/zone19_0_0/msk_zone19_0_0_patch_17_9.tif,,15719.0,,49817.0,,,
../data/patch256/msk/l123/zone19_0_0/msk_zone19_0_0_patch_18_10.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone19_0_0/msk_zone19_0_0_patch_18_13.tif,,29365.0,,36171.0,,,
../data/patch256/msk/l123/zone19_0_0/msk_zone19_0_0_patch_4_7.tif,,44043.0,,21493.0,,,
../data/patch256/msk/l123/zone19_0_0/msk_zone19_0_0_patch_4_8.tif,,65281.0,,255.0,,,
../data/patch256/msk/l123/zone19_0_0/msk_zone19_0_0_patch_5_6.tif,,597.0,,64939.0,,,
../data/patch256/msk/l123/zone19_0_0/msk_zone19_0_0_patch_5_7.tif,,54685.0,4616.0,6235.0,,,
../data/patch256/msk/l123/zone19_0_0/msk_zone19_0_0_patch_5_8.tif,,5186.0,46880.0,13470.0,,,
../data/patch256/msk/l123/zone19_1_0/msk_zone19_1_0_patch_10_18.tif,,55191.0,,10345.0,,,
../data/patch256/msk/l123/zone19_1_0/msk_zone19_1_0_patch_10_19.tif,,64739.0,,797.0,,,
../data/patch256/msk/l123/zone19_1_0/msk_zone19_1_0_patch_10_21.tif,,43270.0,,,,22266.0,
../data/patch256/msk/l123/zone19_1_0/msk_zone19_1_0_patch_10_22.tif,,11502.0,,,,54034.0,
../data/patch256/msk/l123/zone19_1_0/msk_zone19_1_0_patch_11_19.tif,,23918.0,,41618.0,,,
../data/patch256/msk/l123/zone19_1_0/msk_zone19_1_0_patch_30_22.tif,,26367.0,,39169.0,,,
../data/patch256/msk/l123/zone19_1_0/msk_zone19_1_0_patch_30_23.tif,,41903.0,,23418.0,,215.0,
../data/patch256/msk/l123/zone19_1_0/msk_zone19_1_0_patch_30_24.tif,,3229.0,,55930.0,,6377.0,
../data/patch256/msk/l123/zone19_1_0/msk_zone19_1_0_patch_30_26.tif,,65536.0,,,,,
../data/patch256/msk/l123/zone19_1_0/msk_zone19_1_0_patch_30_27.tif,,63757.0,,1779.0,,,
../data/patch256/msk/l123/zone19_1_0/msk_zone19_1_0_patch_31_22.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone19_1_0/msk_zone19_1_0_patch_31_23.tif,,4376.0,,61160.0,,,
../data/patch256/msk/l123/zone19_1_0/msk_zone19_1_0_patch_4_23.tif,,54327.0,11209.0,,,,
../data/patch256/msk/l123/zone19_1_0/msk_zone19_1_0_patch_4_24.tif,,28829.0,36707.0,,,,
../data/patch256/msk/l123/zone19_1_0/msk_zone19_1_0_patch_5_16.tif,,10180.0,23796.0,31560.0,,,
../data/patch256/msk/l123/zone19_1_0/msk_zone19_1_0_patch_5_22.tif,,12400.0,48803.0,,,4333.0,
../data/patch256/msk/l123/zone19_1_0/msk_zone19_1_0_patch_5_23.tif,,21.0,47729.0,,,17786.0,
../data/patch256/msk/l123/zone19_1_0/msk_zone19_1_0_patch_5_24.tif,,13585.0,34007.0,,,17944.0,
../data/patch256/msk/l123/zone19_1_0/msk_zone19_1_0_patch_6_20.tif,,,65536.0,,,,
../data/patch256/msk/l123/zone19_1_0/msk_zone19_1_0_patch_6_21.tif,,,65536.0,,,,
../data/patch256/msk/l123/zone19_1_0/msk_zone19_1_0_patch_6_22.tif,,,16399.0,,,49137.0,
../data/patch256/msk/l123/zone19_1_0/msk_zone19_1_0_patch_6_23.tif,,,,,,65536.0,
../data/patch256/msk/l123/zone19_1_0/msk_zone19_1_0_patch_6_24.tif,,36906.0,,,,28630.0,
../data/patch256/msk/l123/zone19_1_0/msk_zone19_1_0_patch_17_21.tif,,64865.0,,,,671.0,
../data/patch256/msk/l123/zone19_1_0/msk_zone19_1_0_patch_21_22.tif,,5477.0,,60059.0,,,
../data/patch256/msk/l123/zone19_1_0/msk_zone19_1_0_patch_26_21.tif,,65536.0,,,,,
../data/patch256/msk/l123/zone19_1_0/msk_zone19_1_0_patch_28_23.tif,,40657.0,,20757.0,,4122.0,
../data/patch256/msk/l123/zone19_1_0/msk_zone19_1_0_patch_31_24.tif,,16412.0,,42794.0,,6330.0,
../data/patch256/msk/l123/zone19_1_0/msk_zone19_1_0_patch_5_21.tif,,30484.0,35052.0,,,,
../data/patch256/msk/l123/zone19_1_0/msk_zone19_1_0_patch_7_19.tif,,35088.0,30448.0,,,,
../data/patch256/msk/l123/zone19_1_0/msk_zone19_1_0_patch_7_20.tif,,28255.0,37281.0,,,,
../data/patch256/msk/l123/zone19_1_0/msk_zone19_1_0_patch_7_21.tif,,,65536.0,,,,
../data/patch256/msk/l123/zone19_1_0/msk_zone19_1_0_patch_7_22.tif,,,30037.0,,,35499.0,
../data/patch256/msk/l123/zone19_1_0/msk_zone19_1_0_patch_7_23.tif,,,,,,65536.0,
../data/patch256/msk/l123/zone19_1_0/msk_zone19_1_0_patch_7_24.tif,,,,,,65536.0,
../data/patch256/msk/l123/zone19_1_0/msk_zone19_1_0_patch_7_25.tif,,,,,,65536.0,
../data/patch256/msk/l123/zone19_1_0/msk_zone19_1_0_patch_8_17.tif,,58892.0,268.0,5056.0,,1320.0,
../data/patch256/msk/l123/zone19_1_0/msk_zone19_1_0_patch_8_20.tif,,48581.0,16955.0,,,,
../data/patch256/msk/l123/zone19_1_0/msk_zone19_1_0_patch_8_21.tif,,44254.0,21282.0,,,,
../data/patch256/msk/l123/zone19_1_0/msk_zone19_1_0_patch_8_22.tif,,38842.0,5953.0,,,20741.0,
../data/patch256/msk/l123/zone19_1_0/msk_zone19_1_0_patch_8_25.tif,,,,,,65536.0,
../data/patch256/msk/l123/zone19_1_0/msk_zone19_1_0_patch_9_18.tif,,54402.0,,11134.0,,,
../data/patch256/msk/l123/zone19_1_0/msk_zone19_1_0_patch_9_21.tif,,65536.0,,,,,
../data/patch256/msk/l123/zone19_1_0/msk_zone19_1_0_patch_9_22.tif,,65536.0,,,,,
../data/patch256/msk/l123/zone19_1_0/msk_zone19_1_0_patch_11_22.tif,,,,25302.0,,40234.0,
../data/patch256/msk/l123/zone19_1_0/msk_zone19_1_0_patch_12_22.tif,,91.0,1508.0,63937.0,,,
../data/patch256/msk/l123/zone19_1_0/msk_zone19_1_0_patch_12_23.tif,,49799.0,587.0,15150.0,,,
../data/patch256/msk/l123/zone19_1_0/msk_zone19_1_0_patch_13_20.tif,,32964.0,,32572.0,,,
../data/patch256/msk/l123/zone19_1_0/msk_zone19_1_0_patch_13_22.tif,,31445.0,28938.0,4633.0,,520.0,
../data/patch256/msk/l123/zone19_1_0/msk_zone19_1_0_patch_13_23.tif,,42565.0,22609.0,362.0,,,
../data/patch256/msk/l123/zone19_1_0/msk_zone19_1_0_patch_14_23.tif,,29995.0,35541.0,,,,
../data/patch256/msk/l123/zone19_1_0/msk_zone19_1_0_patch_15_21.tif,,65536.0,,,,,
../data/patch256/msk/l123/zone19_1_0/msk_zone19_1_0_patch_15_23.tif,,11846.0,30135.0,,,23555.0,
../data/patch256/msk/l123/zone19_1_0/msk_zone19_1_0_patch_16_21.tif,,54655.0,,,,10881.0,
../data/patch256/msk/l123/zone19_1_0/msk_zone19_1_0_patch_16_23.tif,,,,499.0,,65037.0,
../data/patch256/msk/l123/zone19_1_0/msk_zone19_1_0_patch_17_23.tif,,,,13327.0,,52209.0,
../data/patch256/msk/l123/zone19_1_0/msk_zone19_1_0_patch_18_21.tif,,65536.0,,,,,
../data/patch256/msk/l123/zone19_1_0/msk_zone19_1_0_patch_19_20.tif,,65421.0,,,,115.0,
../data/patch256/msk/l123/zone19_1_0/msk_zone19_1_0_patch_19_21.tif,,65536.0,,,,,
../data/patch256/msk/l123/zone19_1_0/msk_zone19_1_0_patch_20_20.tif,,65536.0,,,,,
../data/patch256/msk/l123/zone19_1_0/msk_zone19_1_0_patch_20_21.tif,,65536.0,,,,,
../data/patch256/msk/l123/zone19_1_0/msk_zone19_1_0_patch_20_22.tif,,42750.0,,22786.0,,,
../data/patch256/msk/l123/zone19_1_0/msk_zone19_1_0_patch_21_20.tif,,46622.0,,18914.0,,,
../data/patch256/msk/l123/zone19_1_0/msk_zone19_1_0_patch_21_21.tif,,31707.0,,33829.0,,,
../data/patch256/msk/l123/zone19_1_0/msk_zone19_1_0_patch_22_20.tif,,22488.0,,43048.0,,,
../data/patch256/msk/l123/zone19_1_0/msk_zone19_1_0_patch_22_21.tif,,28836.0,,36700.0,,,
../data/patch256/msk/l123/zone19_1_0/msk_zone19_1_0_patch_22_22.tif,,49626.0,,15910.0,,,
../data/patch256/msk/l123/zone19_1_0/msk_zone19_1_0_patch_23_20.tif,,35359.0,,30177.0,,,
../data/patch256/msk/l123/zone19_1_0/msk_zone19_1_0_patch_23_21.tif,,27247.0,,38289.0,,,
../data/patch256/msk/l123/zone19_1_0/msk_zone19_1_0_patch_23_22.tif,,37553.0,,27983.0,,,
../data/patch256/msk/l123/zone19_1_0/msk_zone19_1_0_patch_24_20.tif,,7192.0,,58344.0,,,
../data/patch256/msk/l123/zone19_1_0/msk_zone19_1_0_patch_24_21.tif,,13721.0,,51815.0,,,
../data/patch256/msk/l123/zone19_1_0/msk_zone19_1_0_patch_24_22.tif,,6387.0,,59149.0,,,
../data/patch256/msk/l123/zone19_1_0/msk_zone19_1_0_patch_25_20.tif,,53781.0,,11755.0,,,
../data/patch256/msk/l123/zone19_1_0/msk_zone19_1_0_patch_25_21.tif,,65536.0,,,,,
../data/patch256/msk/l123/zone19_1_0/msk_zone19_1_0_patch_25_22.tif,,62067.0,,3469.0,,,
../data/patch256/msk/l123/zone19_1_0/msk_zone19_1_0_patch_26_22.tif,,65536.0,,,,,
../data/patch256/msk/l123/zone19_1_0/msk_zone19_1_0_patch_26_23.tif,,58333.0,,4845.0,,2358.0,
../data/patch256/msk/l123/zone19_1_0/msk_zone19_1_0_patch_27_21.tif,,64117.0,,,,1419.0,
../data/patch256/msk/l123/zone19_1_0/msk_zone19_1_0_patch_27_22.tif,,65536.0,,,,,
../data/patch256/msk/l123/zone19_1_0/msk_zone19_1_0_patch_27_23.tif,,49347.0,,16189.0,,,
../data/patch256/msk/l123/zone19_1_0/msk_zone19_1_0_patch_28_22.tif,,65536.0,,,,,
../data/patch256/msk/l123/zone19_1_0/msk_zone19_1_0_patch_29_22.tif,,65536.0,,,,,
../data/patch256/msk/l123/zone19_1_0/msk_zone19_1_0_patch_29_23.tif,,56575.0,,3753.0,,5208.0,
../data/patch256/msk/l123/zone19_1_0/msk_zone19_1_0_patch_31_26.tif,,28366.0,,8812.0,,28358.0,
../data/patch256/msk/l123/zone19_1_0/msk_zone19_1_0_patch_32_22.tif,,57130.0,,8406.0,,,
../data/patch256/msk/l123/zone19_1_0/msk_zone19_1_0_patch_32_23.tif,,59736.0,,5402.0,,398.0,
../data/patch256/msk/l123/zone19_1_0/msk_zone19_1_0_patch_34_25.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone19_1_0/msk_zone19_1_0_patch_35_25.tif,,,,65536.0,,,
../data/patch256/msk/l123/zone19_1_0/msk_zone19_1_0_patch_3_24.tif,,65536.0,,,,,
../data/patch256/msk/l123/zone19_2_0/msk_zone19_2_0_patch_3_26.tif,,65536.0,,,,,
../data/patch256/msk/l123/zone19_2_0/msk_zone19_2_0_patch_3_25.tif,,57625.0,,7911.0,,,
../data/patch256/msk/l123/zone19_2_0/msk_zone19_2_0_patch_4_22.tif,,65536.0,,,,,
../data/patch256/msk/l123/zone19_2_0/msk_zone19_2_0_patch_4_23.tif,,64607.0,,929.0,,,
../data/patch256/msk/l123/zone19_2_0/msk_zone19_2_0_patch_4_24.tif,,64149.0,,1387.0,,,
../data/patch256/msk/l123/zone19_2_0/msk_zone19_2_0_patch_4_25.tif,,57837.0,,7699.0,,,
../data/patch256/msk/l123/zone19_2_0/msk_zone19_2_0_patch_4_26.tif,,65536.0,,,,,
../data/patch256/msk/l123/zone19_2_0/msk_zone19_2_0_patch_5_23.tif,,65536.0,,,,,
../data/patch256/msk/l123/zone19_2_0/msk_zone19_2_0_patch_5_24.tif,,65536.0,,,,,
../data/patch256/msk/l123/zone19_2_0/msk_zone19_2_0_patch_5_25.tif,,35502.0,,30034.0,,,
../data/patch256/msk/l123/zone19_2_0/msk_zone19_2_0_patch_6_23.tif,,65536.0,,,,,
../data/patch256/msk/l123/zone19_2_0/msk_zone19_2_0_patch_6_24.tif,,65536.0,,,,,
../data/patch256/msk/l123/zone19_2_0/msk_zone19_2_0_patch_6_25.tif,,53270.0,,12266.0,,,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_10_10.tif,,56224.0,7064.0,,,2248.0,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_10_11.tif,,42121.0,23415.0,,,,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_10_12.tif,,36567.0,28969.0,,,,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_10_13.tif,,34400.0,24017.0,,,7119.0,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_10_14.tif,,55007.0,1012.0,,,9517.0,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_10_15.tif,,65060.0,,,,476.0,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_10_16.tif,,65536.0,,,,,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_10_17.tif,,65536.0,,,,,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_10_18.tif,,65536.0,,,,,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_10_19.tif,,65536.0,,,,,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_10_20.tif,,65536.0,,,,,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_4_14.tif,,,65536.0,,,,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_5_11.tif,,9360.0,56176.0,,,,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_5_12.tif,,,65536.0,,,,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_5_13.tif,,,65536.0,,,,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_5_14.tif,,,65536.0,,,,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_5_15.tif,,,65536.0,,,,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_6_11.tif,,52915.0,12621.0,,,,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_6_12.tif,,9108.0,56428.0,,,,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_6_13.tif,,,65536.0,,,,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_6_15.tif,,,65536.0,,,,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_6_16.tif,,,65536.0,,,,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_7_11.tif,,52345.0,,,,13191.0,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_7_12.tif,,62421.0,3115.0,,,,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_7_13.tif,,39611.0,25925.0,,,,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_7_14.tif,,51558.0,13978.0,,,,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_7_15.tif,,30266.0,35270.0,,,,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_7_16.tif,,24698.0,40838.0,,,,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_7_17.tif,,43428.0,22108.0,,,,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_8_10.tif,,51933.0,13603.0,,,,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_8_11.tif,,23034.0,35160.0,,,7342.0,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_8_12.tif,,49358.0,4272.0,,,11906.0,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_8_13.tif,,59724.0,,,,5812.0,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_8_14.tif,,58651.0,,,,6885.0,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_8_15.tif,,59363.0,,,,6173.0,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_8_16.tif,,60012.0,,,,5524.0,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_8_17.tif,,59652.0,,,,5884.0,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_8_18.tif,,60488.0,,,,5048.0,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_9_10.tif,,3652.0,58942.0,,,2942.0,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_9_11.tif,,32029.0,27780.0,,,5727.0,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_9_12.tif,,54089.0,733.0,,,10714.0,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_9_13.tif,,63926.0,,,,1610.0,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_9_14.tif,,65536.0,,,,,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_9_15.tif,,65536.0,,,,,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_9_16.tif,,65536.0,,,,,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_9_17.tif,,65536.0,,,,,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_9_18.tif,,65536.0,,,,,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_9_19.tif,,65536.0,,,,,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_10_9.tif,,18104.0,42085.0,,,5347.0,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_11_9.tif,,56982.0,8554.0,,,,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_12_9.tif,,40286.0,25250.0,,,,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_13_9.tif,,4451.0,60314.0,,,771.0,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_14_9.tif,,905.0,64631.0,,,,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_15_9.tif,,,58754.0,,,6782.0,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_16_9.tif,,,59759.0,,,5777.0,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_17_9.tif,,,65384.0,152.0,,,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_19_5.tif,,,64103.0,,,1433.0,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_4_13.tif,,,65536.0,,,,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_6_14.tif,,,65536.0,,,,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_11_10.tif,,27208.0,38328.0,,,,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_11_11.tif,,59122.0,6414.0,,,,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_11_12.tif,,35425.0,30111.0,,,,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_11_13.tif,,51505.0,14031.0,,,,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_11_14.tif,,37350.0,27950.0,,,236.0,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_11_15.tif,,48580.0,5247.0,,,11709.0,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_11_16.tif,,61737.0,,,,3799.0,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_11_17.tif,,65536.0,,,,,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_11_18.tif,,65536.0,,,,,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_11_19.tif,,65536.0,,,,,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_11_20.tif,,65536.0,,,,,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_11_8.tif,,24544.0,36584.0,,,4408.0,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_12_10.tif,,51098.0,14438.0,,,,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_12_11.tif,,65491.0,45.0,,,,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_12_12.tif,,59838.0,5698.0,,,,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_12_13.tif,,24458.0,41078.0,,,,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_12_14.tif,,52339.0,13197.0,,,,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_12_15.tif,,32391.0,33145.0,,,,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_12_16.tif,,49709.0,8305.0,,,7522.0,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_12_17.tif,,65536.0,,,,,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_12_18.tif,,65536.0,,,,,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_12_19.tif,,65536.0,,,,,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_12_20.tif,,65536.0,,,,,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_12_7.tif,,,63550.0,,,1986.0,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_12_8.tif,,11197.0,54339.0,,,,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_13_10.tif,,32613.0,32923.0,,,,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_13_11.tif,,60525.0,5011.0,,,,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_13_12.tif,,34591.0,30945.0,,,,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_13_13.tif,,3708.0,61828.0,,,,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_13_14.tif,,18115.0,47421.0,,,,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_13_15.tif,,26421.0,39115.0,,,,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_13_16.tif,,48461.0,12974.0,,,4101.0,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_13_17.tif,,35367.0,23475.0,,,6694.0,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_13_18.tif,,45521.0,14804.0,,,5211.0,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_13_19.tif,,60320.0,,,,5216.0,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_13_20.tif,,65311.0,,,,225.0,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_13_5.tif,,,60306.0,,,5230.0,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_13_6.tif,,,65536.0,,,,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_13_7.tif,,6594.0,53964.0,,,4978.0,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_13_8.tif,,41952.0,18415.0,,,5169.0,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_14_10.tif,,40737.0,24799.0,,,,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_14_11.tif,,65536.0,,,,,
../data/patch256/msk/l123/zone1_0_0/msk_zone1_0_0_patch_14_12.tif,,48598.0,16938.0,,,,
