mask_path,0,1,2,3,4,5,6
../data/patch128/msk/l123/zone161_0_0/msk_zone161_0_0_patch_17_10.tif,,,,16384.0,,,
../data/patch128/msk/l123/zone37_0_0/msk_zone37_0_0_patch_40_44.tif,9604.0,,6780.0,,,,
../data/patch128/msk/l123/zone17_1_2/msk_zone17_1_2_patch_21_71.tif,,,,,16384.0,,
../data/patch128/msk/l123/zone19_0_0/msk_zone19_0_0_patch_22_19.tif,,8883.0,,7501.0,,,
../data/patch128/msk/l123/zone141_0_0/msk_zone141_0_0_patch_7_15.tif,8551.0,,,,,7833.0,
../data/patch128/msk/l123/zone78_9_7/msk_zone78_9_7_patch_70_59.tif,3458.0,,,5917.0,,7009.0,
../data/patch128/msk/l123/zone172_0_0/msk_zone172_0_0_patch_18_26.tif,,,,,16384.0,,
../data/patch128/msk/l123/zone12_2_1/msk_zone12_2_1_patch_7_66.tif,11189.0,790.0,,,,4405.0,
../data/patch128/msk/l123/zone162_1_1/msk_zone162_1_1_patch_18_77.tif,6967.0,,,9417.0,,,
../data/patch128/msk/l123/zone17_1_2/msk_zone17_1_2_patch_16_68.tif,,,,,16384.0,,
../data/patch128/msk/l123/zone85_0_0/msk_zone85_0_0_patch_35_23.tif,15201.0,,,1183.0,,,
../data/patch128/msk/l123/zone75_0_3/msk_zone75_0_3_patch_43_37.tif,,,,,16384.0,,
../data/patch128/msk/l123/zone15_1_1/msk_zone15_1_1_patch_8_32.tif,10232.0,5447.0,,,,705.0,
../data/patch128/msk/l123/zone147_3_5/msk_zone147_3_5_patch_64_26.tif,,992.0,15392.0,,,,
../data/patch128/msk/l123/zone94_2_2/msk_zone94_2_2_patch_73_6.tif,1549.0,,,14835.0,,,
../data/patch128/msk/l123/zone96_1_1/msk_zone96_1_1_patch_34_31.tif,,,,,,16384.0,
../data/patch128/msk/l123/zone17_0_0/msk_zone17_0_0_patch_53_57.tif,,,,,16384.0,,
../data/patch128/msk/l123/zone73_0_1/msk_zone73_0_1_patch_34_5.tif,944.0,,,,,15440.0,
../data/patch128/msk/l123/zone139_1_1/msk_zone139_1_1_patch_25_44.tif,,16384.0,,,,,
../data/patch128/msk/l123/zone19_1_0/msk_zone19_1_0_patch_12_52.tif,14135.0,,,,,2249.0,
../data/patch128/msk/l123/zone88_0_0/msk_zone88_0_0_patch_15_28.tif,3171.0,,,13213.0,,,
../data/patch128/msk/l123/zone68_1_0/msk_zone68_1_0_patch_13_28.tif,,,,16384.0,,,
../data/patch128/msk/l123/zone117_0_0/msk_zone117_0_0_patch_17_36.tif,9728.0,,6656.0,,,,
../data/patch128/msk/l123/zone147_2_2/msk_zone147_2_2_patch_68_68.tif,15062.0,,,1322.0,,,
../data/patch128/msk/l123/zone139_1_1/msk_zone139_1_1_patch_55_68.tif,8702.0,,,,,7682.0,
../data/patch128/msk/l123/zone78_13_9/msk_zone78_13_9_patch_19_31.tif,3495.0,12889.0,,,,,
../data/patch128/msk/l123/zone121_1_0/msk_zone121_1_0_patch_13_29.tif,15414.0,,970.0,,,,
../data/patch128/msk/l123/zone121_1_0/msk_zone121_1_0_patch_27_45.tif,,,,,16384.0,,
../data/patch128/msk/l123/zone28_0_1/msk_zone28_0_1_patch_46_32.tif,,,,16384.0,,,
../data/patch128/msk/l123/zone102_1_0/msk_zone102_1_0_patch_25_39.tif,,,,16384.0,,,
../data/patch128/msk/l123/zone68_1_0/msk_zone68_1_0_patch_33_25.tif,,,,16102.0,282.0,,
../data/patch128/msk/l123/zone143_0_0/msk_zone143_0_0_patch_26_29.tif,124.0,1230.0,,15030.0,,,
../data/patch128/msk/l123/zone51_1_0/msk_zone51_1_0_patch_37_21.tif,,16384.0,,,,,
../data/patch128/msk/l123/zone73_0_0/msk_zone73_0_0_patch_16_35.tif,5381.0,4236.0,273.0,,6494.0,,
../data/patch128/msk/l123/zone139_1_1/msk_zone139_1_1_patch_38_60.tif,,,,,,16384.0,
../data/patch128/msk/l123/zone147_3_3/msk_zone147_3_3_patch_51_65.tif,8647.0,3604.0,,4133.0,,,
../data/patch128/msk/l123/zone147_1_1/msk_zone147_1_1_patch_49_35.tif,20.0,,,16337.0,,27.0,
../data/patch128/msk/l123/zone147_3_5/msk_zone147_3_5_patch_62_16.tif,,4437.0,11947.0,,,,
../data/patch128/msk/l123/zone114_1_0/msk_zone114_1_0_patch_27_28.tif,13.0,16011.0,,360.0,,,
../data/patch128/msk/l123/zone141_0_1/msk_zone141_0_1_patch_20_53.tif,11402.0,,,,,4982.0,
../data/patch128/msk/l123/zone136_1_1/msk_zone136_1_1_patch_35_11.tif,16248.0,136.0,,,,,
../data/patch128/msk/l123/zone96_1_1/msk_zone96_1_1_patch_67_16.tif,,16112.0,,,272.0,,
../data/patch128/msk/l123/zone170_3_5/msk_zone170_3_5_patch_41_27.tif,1771.0,,,,14613.0,,
../data/patch128/msk/l123/zone28_0_1/msk_zone28_0_1_patch_32_29.tif,,,,16384.0,,,
../data/patch128/msk/l123/zone34_0_0/msk_zone34_0_0_patch_4_22.tif,10224.0,6160.0,,,,,
../data/patch128/msk/l123/zone93_0_0/msk_zone93_0_0_patch_22_47.tif,16375.0,,9.0,,,,
../data/patch128/msk/l123/zone74_2_1/msk_zone74_2_1_patch_8_7.tif,,,,,16384.0,,
../data/patch128/msk/l123/zone68_1_0/msk_zone68_1_0_patch_14_23.tif,,,,10857.0,,5527.0,
../data/patch128/msk/l123/zone147_4_4/msk_zone147_4_4_patch_34_75.tif,,16384.0,,,,,
../data/patch128/msk/l123/zone74_1_2/msk_zone74_1_2_patch_11_38.tif,,,,3490.0,12894.0,,
../data/patch128/msk/l123/zone12_2_2/msk_zone12_2_2_patch_14_4.tif,6579.0,9805.0,,,,,
../data/patch128/msk/l123/zone28_1_1/msk_zone28_1_1_patch_5_50.tif,16271.0,,,113.0,,,
../data/patch128/msk/l123/zone133_0_0/msk_zone133_0_0_patch_35_29.tif,11711.0,,4673.0,,,,
../data/patch128/msk/l123/zone52_0_0/msk_zone52_0_0_patch_9_22.tif,16183.0,,,201.0,,,
../data/patch128/msk/l123/zone97_0_0/msk_zone97_0_0_patch_21_33.tif,10305.0,,,397.0,,5682.0,
../data/patch128/msk/l123/zone132_0_0/msk_zone132_0_0_patch_10_22.tif,347.0,,,16037.0,,,
../data/patch128/msk/l123/zone167_0_0/msk_zone167_0_0_patch_28_37.tif,,,,,13095.0,3289.0,
../data/patch128/msk/l123/zone68_1_0/msk_zone68_1_0_patch_25_16.tif,,12757.0,,752.0,,2875.0,
../data/patch128/msk/l123/zone68_1_0/msk_zone68_1_0_patch_4_11.tif,13960.0,,,2424.0,,,
../data/patch128/msk/l123/zone30_0_1/msk_zone30_0_1_patch_27_9.tif,,,,16384.0,,,
../data/patch128/msk/l123/zone7_0_0/msk_zone7_0_0_patch_23_35.tif,1932.0,14452.0,,,,,
../data/patch128/msk/l123/zone133_1_0/msk_zone133_1_0_patch_1_28.tif,,,2.0,16382.0,,,
../data/patch128/msk/l123/zone136_1_2/msk_zone136_1_2_patch_58_11.tif,412.0,,,15972.0,,,
../data/patch128/msk/l123/zone74_2_0/msk_zone74_2_0_patch_21_63.tif,,,,,16384.0,,
../data/patch128/msk/l123/zone54_0_1/msk_zone54_0_1_patch_35_29.tif,,,,6691.0,,9693.0,
../data/patch128/msk/l123/zone147_3_3/msk_zone147_3_3_patch_50_58.tif,,16384.0,,,,,
../data/patch128/msk/l123/zone63_0_0/msk_zone63_0_0_patch_19_22.tif,,,,,16384.0,,
../data/patch128/msk/l123/zone63_0_0/msk_zone63_0_0_patch_9_11.tif,,,,,,16384.0,
../data/patch128/msk/l123/zone51_1_0/msk_zone51_1_0_patch_36_22.tif,,16384.0,,,,,
../data/patch128/msk/l123/zone12_0_1/msk_zone12_0_1_patch_53_18.tif,,16384.0,,,,,
../data/patch128/msk/l123/zone155_0_0/msk_zone155_0_0_patch_39_31.tif,350.0,16034.0,,,,,
../data/patch128/msk/l123/zone78_1_1/msk_zone78_1_1_patch_60_32.tif,438.0,6027.0,3179.0,,,6740.0,
../data/patch128/msk/l123/zone170_1_5/msk_zone170_1_5_patch_16_31.tif,9808.0,6576.0,,,,,
../data/patch128/msk/l123/zone15_1_2/msk_zone15_1_2_patch_42_7.tif,16232.0,152.0,,,,,
../data/patch128/msk/l123/zone104_0_0/msk_zone104_0_0_patch_16_27.tif,2278.0,,,14106.0,,,
../data/patch128/msk/l123/zone19_1_0/msk_zone19_1_0_patch_65_49.tif,3791.0,2483.0,,616.0,,9494.0,
../data/patch128/msk/l123/zone74_2_0/msk_zone74_2_0_patch_33_72.tif,12279.0,,,4105.0,,,
../data/patch128/msk/l123/zone170_3_6/msk_zone170_3_6_patch_10_33.tif,,,,29.0,,16355.0,
../data/patch128/msk/l123/zone22_0_0/msk_zone22_0_0_patch_36_26.tif,15787.0,,597.0,,,,
../data/patch128/msk/l123/zone52_0_0/msk_zone52_0_0_patch_23_35.tif,14232.0,,,2152.0,,,
../data/patch128/msk/l123/zone1_0_0/msk_zone1_0_0_patch_22_27.tif,,15135.0,1249.0,,,,
../data/patch128/msk/l123/zone170_3_5/msk_zone170_3_5_patch_24_76.tif,,,,,,16384.0,
../data/patch128/msk/l123/zone78_17_11/msk_zone78_17_11_patch_13_59.tif,,5072.0,,6354.0,,4958.0,
../data/patch128/msk/l123/zone45_1_2/msk_zone45_1_2_patch_53_15.tif,,,16384.0,,,,
../data/patch128/msk/l123/zone25_2_1/msk_zone25_2_1_patch_25_18.tif,,,,16384.0,,,
../data/patch128/msk/l123/zone85_0_1/msk_zone85_0_1_patch_45_28.tif,,,,16384.0,,,
../data/patch128/msk/l123/zone68_1_1/msk_zone68_1_1_patch_27_13.tif,10864.0,,,5520.0,,,
../data/patch128/msk/l123/zone90_1_0/msk_zone90_1_0_patch_47_35.tif,,,,16384.0,,,
../data/patch128/msk/l123/zone74_1_2/msk_zone74_1_2_patch_55_34.tif,,,,,16384.0,,
../data/patch128/msk/l123/zone28_1_1/msk_zone28_1_1_patch_7_42.tif,,,,16384.0,,,
../data/patch128/msk/l123/zone116_0_0/msk_zone116_0_0_patch_37_14.tif,1575.0,,,,,14809.0,
../data/patch128/msk/l123/zone17_1_3/msk_zone17_1_3_patch_25_57.tif,,7204.0,9180.0,,,,
../data/patch128/msk/l123/zone162_0_1/msk_zone162_0_1_patch_25_68.tif,15654.0,,,730.0,,,
../data/patch128/msk/l123/zone147_3_3/msk_zone147_3_3_patch_23_18.tif,,16384.0,,,,,
../data/patch128/msk/l123/zone88_0_0/msk_zone88_0_0_patch_17_33.tif,,16384.0,,,,,
../data/patch128/msk/l123/zone116_0_0/msk_zone116_0_0_patch_28_32.tif,,,16384.0,,,,
../data/patch128/msk/l123/zone74_2_0/msk_zone74_2_0_patch_43_67.tif,,,,,16384.0,,
../data/patch128/msk/l123/zone28_1_1/msk_zone28_1_1_patch_1_44.tif,,,,16384.0,,,
../data/patch128/msk/l123/zone28_1_1/msk_zone28_1_1_patch_5_33.tif,,,,16384.0,,,
../data/patch128/msk/l123/zone5_1_0/msk_zone5_1_0_patch_8_38.tif,8695.0,,,6259.0,702.0,728.0,
../data/patch128/msk/l123/zone74_1_2/msk_zone74_1_2_patch_60_2.tif,11111.0,5273.0,,,,,
../data/patch128/msk/l123/zone67_0_0/msk_zone67_0_0_patch_24_22.tif,,16384.0,,,,,
../data/patch128/msk/l123/zone68_1_0/msk_zone68_1_0_patch_14_30.tif,,,,16384.0,,,
../data/patch128/msk/l123/zone143_0_0/msk_zone143_0_0_patch_35_17.tif,7296.0,482.0,,8606.0,,,
../data/patch128/msk/l123/zone145_1_0/msk_zone145_1_0_patch_25_30.tif,,16332.0,,,,52.0,
../data/patch128/msk/l123/zone12_0_1/msk_zone12_0_1_patch_66_5.tif,8348.0,,,8036.0,,,
../data/patch128/msk/l123/zone47_0_1/msk_zone47_0_1_patch_37_48.tif,8879.0,,,,,7505.0,
../data/patch128/msk/l123/zone162_1_1/msk_zone162_1_1_patch_18_73.tif,,,,16384.0,,,
../data/patch128/msk/l123/zone139_1_1/msk_zone139_1_1_patch_31_58.tif,,,,,,16384.0,
../data/patch128/msk/l123/zone74_1_2/msk_zone74_1_2_patch_31_60.tif,3327.0,3257.0,,9800.0,,,
../data/patch128/msk/l123/zone30_0_1/msk_zone30_0_1_patch_25_10.tif,,,,16384.0,,,
../data/patch128/msk/l123/zone12_4_2/msk_zone12_4_2_patch_7_70.tif,,,16384.0,,,,
../data/patch128/msk/l123/zone75_0_3/msk_zone75_0_3_patch_45_44.tif,5591.0,,,3653.0,7140.0,,
../data/patch128/msk/l123/zone139_1_1/msk_zone139_1_1_patch_16_35.tif,,16384.0,,,,,
../data/patch128/msk/l123/zone148_0_1/msk_zone148_0_1_patch_35_57.tif,14921.0,,1463.0,,,,
../data/patch128/msk/l123/zone139_1_1/msk_zone139_1_1_patch_19_62.tif,,16384.0,,,,,
../data/patch128/msk/l123/zone63_0_1/msk_zone63_0_1_patch_34_10.tif,11444.0,,,4940.0,,,
../data/patch128/msk/l123/zone68_1_1/msk_zone68_1_1_patch_29_10.tif,,,,16384.0,,,
../data/patch128/msk/l123/zone172_0_0/msk_zone172_0_0_patch_19_16.tif,,,,,16384.0,,
../data/patch128/msk/l123/zone104_0_0/msk_zone104_0_0_patch_32_30.tif,,8971.0,,7413.0,,,
../data/patch128/msk/l123/zone45_1_2/msk_zone45_1_2_patch_50_34.tif,4603.0,,11781.0,,,,
../data/patch128/msk/l123/zone28_0_1/msk_zone28_0_1_patch_24_39.tif,,,,16384.0,,,
../data/patch128/msk/l123/zone78_9_7/msk_zone78_9_7_patch_56_47.tif,14588.0,,1796.0,,,,
../data/patch128/msk/l123/zone139_1_0/msk_zone139_1_0_patch_16_47.tif,198.0,8087.0,,8099.0,,,
../data/patch128/msk/l123/zone78_1_1/msk_zone78_1_1_patch_72_43.tif,,,,,16384.0,,
../data/patch128/msk/l123/zone96_1_1/msk_zone96_1_1_patch_41_31.tif,,,,,,16384.0,
../data/patch128/msk/l123/zone159_0_0/msk_zone159_0_0_patch_26_22.tif,,,16384.0,,,,
../data/patch128/msk/l123/zone155_0_0/msk_zone155_0_0_patch_32_39.tif,3092.0,9732.0,,,3560.0,,
../data/patch128/msk/l123/zone160_0_0/msk_zone160_0_0_patch_32_23.tif,,,,,15513.0,871.0,
../data/patch128/msk/l123/zone148_0_1/msk_zone148_0_1_patch_23_32.tif,430.0,,,15954.0,,,
../data/patch128/msk/l123/zone147_4_4/msk_zone147_4_4_patch_23_48.tif,14582.0,,813.0,,,989.0,
../data/patch128/msk/l123/zone147_3_3/msk_zone147_3_3_patch_53_53.tif,9448.0,,,,,6936.0,
../data/patch128/msk/l123/zone27_0_1/msk_zone27_0_1_patch_38_28.tif,,,,4226.0,,12158.0,
../data/patch128/msk/l123/zone12_2_2/msk_zone12_2_2_patch_62_61.tif,365.0,,,16019.0,,,
../data/patch128/msk/l123/zone74_1_1/msk_zone74_1_1_patch_59_31.tif,,16384.0,,,,,
../data/patch128/msk/l123/zone17_0_0/msk_zone17_0_0_patch_47_41.tif,,,,,16384.0,,
../data/patch128/msk/l123/zone165_1_0/msk_zone165_1_0_patch_51_30.tif,,,,16384.0,,,
../data/patch128/msk/l123/zone71_0_0/msk_zone71_0_0_patch_27_21.tif,,16384.0,,,,,
../data/patch128/msk/l123/zone121_1_0/msk_zone121_1_0_patch_48_45.tif,,,16384.0,,,,
../data/patch128/msk/l123/zone95_0_0/msk_zone95_0_0_patch_22_21.tif,8735.0,7649.0,,,,,
../data/patch128/msk/l123/zone136_1_1/msk_zone136_1_1_patch_50_52.tif,,16384.0,,,,,
../data/patch128/msk/l123/zone158_0_0/msk_zone158_0_0_patch_22_23.tif,3093.0,,13252.0,,,39.0,
../data/patch128/msk/l123/zone134_0_0/msk_zone134_0_0_patch_26_23.tif,,,,16384.0,,,
../data/patch128/msk/l123/zone68_1_1/msk_zone68_1_1_patch_11_6.tif,,10408.0,,5976.0,,,
../data/patch128/msk/l123/zone85_0_1/msk_zone85_0_1_patch_16_52.tif,,,,,16384.0,,
../data/patch128/msk/l123/zone47_0_0/msk_zone47_0_0_patch_40_44.tif,3359.0,,,,,13025.0,
../data/patch128/msk/l123/zone158_0_0/msk_zone158_0_0_patch_15_24.tif,,,1864.0,,14520.0,,
../data/patch128/msk/l123/zone100_0_0/msk_zone100_0_0_patch_13_24.tif,,16384.0,,,,,
../data/patch128/msk/l123/zone141_0_1/msk_zone141_0_1_patch_34_30.tif,14053.0,,,,,2331.0,
../data/patch128/msk/l123/zone133_0_0/msk_zone133_0_0_patch_22_29.tif,,,,16384.0,,,
../data/patch128/msk/l123/zone97_0_1/msk_zone97_0_1_patch_51_8.tif,2683.0,,,13701.0,,,
../data/patch128/msk/l123/zone65_1_0/msk_zone65_1_0_patch_73_39.tif,11228.0,,,5156.0,,,
../data/patch128/msk/l123/zone74_1_3/msk_zone74_1_3_patch_49_7.tif,,,,,16384.0,,
../data/patch128/msk/l123/zone59_0_0/msk_zone59_0_0_patch_32_22.tif,84.0,,,16300.0,,,
../data/patch128/msk/l123/zone12_0_1/msk_zone12_0_1_patch_41_13.tif,,,,4370.0,,12014.0,
../data/patch128/msk/l123/zone85_0_1/msk_zone85_0_1_patch_35_47.tif,138.0,132.0,,16114.0,,,
../data/patch128/msk/l123/zone139_1_1/msk_zone139_1_1_patch_33_31.tif,,,,,,16384.0,
../data/patch128/msk/l123/zone102_1_0/msk_zone102_1_0_patch_40_37.tif,,,,16384.0,,,
../data/patch128/msk/l123/zone96_1_1/msk_zone96_1_1_patch_44_45.tif,6503.0,,,9881.0,,,
../data/patch128/msk/l123/zone12_3_2/msk_zone12_3_2_patch_66_64.tif,,,228.0,,,16156.0,
../data/patch128/msk/l123/zone68_1_0/msk_zone68_1_0_patch_40_24.tif,,,,,16384.0,,
../data/patch128/msk/l123/zone59_1_1/msk_zone59_1_1_patch_29_7.tif,11558.0,,,4826.0,,,
../data/patch128/msk/l123/zone63_0_1/msk_zone63_0_1_patch_29_22.tif,,,,,,16384.0,
../data/patch128/msk/l123/zone26_0_0/msk_zone26_0_0_patch_10_17.tif,,12490.0,3894.0,,,,
../data/patch128/msk/l123/zone44_4_3/msk_zone44_4_3_patch_24_39.tif,,,16384.0,,,,
../data/patch128/msk/l123/zone112_0_0/msk_zone112_0_0_patch_35_19.tif,13101.0,,3283.0,,,,
../data/patch128/msk/l123/zone148_0_1/msk_zone148_0_1_patch_34_34.tif,,,16384.0,,,,
../data/patch128/msk/l123/zone112_0_0/msk_zone112_0_0_patch_13_21.tif,125.0,,16259.0,,,,
../data/patch128/msk/l123/zone161_0_0/msk_zone161_0_0_patch_21_15.tif,,,,16384.0,,,
../data/patch128/msk/l123/zone120_0_0/msk_zone120_0_0_patch_21_24.tif,,6115.0,10269.0,,,,
../data/patch128/msk/l123/zone5_1_0/msk_zone5_1_0_patch_4_41.tif,,16384.0,,,,,
../data/patch128/msk/l123/zone170_2_0/msk_zone170_2_0_patch_70_10.tif,2006.0,,,,14378.0,,
../data/patch128/msk/l123/zone113_0_0/msk_zone113_0_0_patch_21_23.tif,,14842.0,1542.0,,,,
../data/patch128/msk/l123/zone30_0_0/msk_zone30_0_0_patch_28_24.tif,,,,16384.0,,,
../data/patch128/msk/l123/zone121_1_0/msk_zone121_1_0_patch_23_30.tif,,,,,12487.0,3897.0,
../data/patch128/msk/l123/zone147_4_5/msk_zone147_4_5_patch_44_3.tif,,16384.0,,,,,
../data/patch128/msk/l123/zone74_1_2/msk_zone74_1_2_patch_65_18.tif,,,,,16384.0,,
../data/patch128/msk/l123/zone136_1_0/msk_zone136_1_0_patch_38_42.tif,,,,16384.0,,,
../data/patch128/msk/l123/zone116_0_0/msk_zone116_0_0_patch_43_43.tif,,,,16384.0,,,
../data/patch128/msk/l123/zone51_1_0/msk_zone51_1_0_patch_26_19.tif,,16384.0,,,,,
../data/patch128/msk/l123/zone74_0_1/msk_zone74_0_1_patch_35_26.tif,,,,,16384.0,,
../data/patch128/msk/l123/zone156_1_0/msk_zone156_1_0_patch_11_53.tif,8567.0,,,7817.0,,,
../data/patch128/msk/l123/zone139_1_1/msk_zone139_1_1_patch_15_45.tif,3230.0,13154.0,,,,,
../data/patch128/msk/l123/zone139_1_1/msk_zone139_1_1_patch_45_55.tif,,16384.0,,,,,
../data/patch128/msk/l123/zone44_5_2/msk_zone44_5_2_patch_0_76.tif,,,16384.0,,,,
../data/patch128/msk/l123/zone147_3_3/msk_zone147_3_3_patch_28_41.tif,12172.0,4037.0,,175.0,,,
../data/patch128/msk/l123/zone17_1_3/msk_zone17_1_3_patch_15_58.tif,,,,,16384.0,,
../data/patch128/msk/l123/zone136_1_1/msk_zone136_1_1_patch_70_59.tif,3995.0,,,12389.0,,,
../data/patch128/msk/l123/zone74_0_1/msk_zone74_0_1_patch_33_20.tif,,,,,16384.0,,
../data/patch128/msk/l123/zone68_1_0/msk_zone68_1_0_patch_37_12.tif,,2211.0,,13754.0,,419.0,
../data/patch128/msk/l123/zone30_1_1/msk_zone30_1_1_patch_11_35.tif,2963.0,,,13421.0,,,
../data/patch128/msk/l123/zone85_0_1/msk_zone85_0_1_patch_53_10.tif,,,,16384.0,,,
../data/patch128/msk/l123/zone47_0_1/msk_zone47_0_1_patch_16_49.tif,,800.0,,,,15584.0,
../data/patch128/msk/l123/zone101_0_0/msk_zone101_0_0_patch_23_15.tif,,,16384.0,,,,
../data/patch128/msk/l123/zone75_2_2/msk_zone75_2_2_patch_12_55.tif,5171.0,,,,11213.0,,
../data/patch128/msk/l123/zone74_0_1/msk_zone74_0_1_patch_20_11.tif,,,,,16384.0,,
../data/patch128/msk/l123/zone15_0_0/msk_zone15_0_0_patch_17_18.tif,5410.0,9617.0,,,,1357.0,
../data/patch128/msk/l123/zone80_1_1/msk_zone80_1_1_patch_10_12.tif,15824.0,560.0,,,,,
../data/patch128/msk/l123/zone121_1_0/msk_zone121_1_0_patch_23_50.tif,3509.0,,,,12875.0,,
../data/patch128/msk/l123/zone165_1_0/msk_zone165_1_0_patch_37_21.tif,5164.0,,,11220.0,,,
../data/patch128/msk/l123/zone136_1_1/msk_zone136_1_1_patch_44_76.tif,14355.0,,,2029.0,,,
../data/patch128/msk/l123/zone28_0_0/msk_zone28_0_0_patch_47_30.tif,696.0,7878.0,,7810.0,,,
../data/patch128/msk/l123/zone7_0_0/msk_zone7_0_0_patch_24_41.tif,,16384.0,,,,,
../data/patch128/msk/l123/zone75_0_3/msk_zone75_0_3_patch_40_41.tif,,,,,16384.0,,
../data/patch128/msk/l123/zone121_1_0/msk_zone121_1_0_patch_43_38.tif,,,16384.0,,,,
../data/patch128/msk/l123/zone59_1_1/msk_zone59_1_1_patch_43_30.tif,,,,16384.0,,,
../data/patch128/msk/l123/zone76_1_1/msk_zone76_1_1_patch_4_71.tif,13709.0,2348.0,,,327.0,,
../data/patch128/msk/l123/zone1_0_0/msk_zone1_0_0_patch_31_4.tif,,,16384.0,,,,
../data/patch128/msk/l123/zone139_1_1/msk_zone139_1_1_patch_20_30.tif,3237.0,13147.0,,,,,
../data/patch128/msk/l123/zone75_2_3/msk_zone75_2_3_patch_63_43.tif,4034.0,,10209.0,,2141.0,,
../data/patch128/msk/l123/zone25_2_1/msk_zone25_2_1_patch_61_20.tif,14302.0,,,2082.0,,,
../data/patch128/msk/l123/zone117_0_0/msk_zone117_0_0_patch_18_33.tif,1048.0,,15336.0,,,,
../data/patch128/msk/l123/zone74_1_3/msk_zone74_1_3_patch_19_8.tif,,,,,16384.0,,
../data/patch128/msk/l123/zone25_2_1/msk_zone25_2_1_patch_55_23.tif,,,,16384.0,,,
../data/patch128/msk/l123/zone171_1_1/msk_zone171_1_1_patch_13_21.tif,,,,16384.0,,,
../data/patch128/msk/l123/zone6_0_0/msk_zone6_0_0_patch_35_14.tif,16159.0,,,,,225.0,
../data/patch128/msk/l123/zone139_1_1/msk_zone139_1_1_patch_45_22.tif,,,,,,16384.0,
../data/patch128/msk/l123/zone1_0_0/msk_zone1_0_0_patch_25_37.tif,,16384.0,,,,,
../data/patch128/msk/l123/zone66_2_2/msk_zone66_2_2_patch_16_61.tif,4619.0,,,,,11765.0,
../data/patch128/msk/l123/zone139_1_1/msk_zone139_1_1_patch_27_56.tif,,,,,,16384.0,
../data/patch128/msk/l123/zone28_0_1/msk_zone28_0_1_patch_54_38.tif,,,,16384.0,,,
../data/patch128/msk/l123/zone78_4_3/msk_zone78_4_3_patch_9_23.tif,,16384.0,,,,,
../data/patch128/msk/l123/zone19_1_0/msk_zone19_1_0_patch_13_42.tif,,,16384.0,,,,
../data/patch128/msk/l123/zone54_0_1/msk_zone54_0_1_patch_23_35.tif,,16384.0,,,,,
../data/patch128/msk/l123/zone78_17_11/msk_zone78_17_11_patch_20_64.tif,8238.0,8146.0,,,,,
../data/patch128/msk/l123/zone37_0_0/msk_zone37_0_0_patch_20_29.tif,,,16384.0,,,,
../data/patch128/msk/l123/zone139_1_1/msk_zone139_1_1_patch_66_22.tif,,,,,,16384.0,
../data/patch128/msk/l123/zone68_1_0/msk_zone68_1_0_patch_43_3.tif,,3246.0,,8508.0,4630.0,,
../data/patch128/msk/l123/zone139_1_0/msk_zone139_1_0_patch_1_52.tif,,2440.0,,,,13944.0,
../data/patch128/msk/l123/zone44_4_2/msk_zone44_4_2_patch_26_68.tif,3919.0,,12465.0,,,,
../data/patch128/msk/l123/zone97_0_0/msk_zone97_0_0_patch_46_32.tif,8502.0,,,,,7882.0,
../data/patch128/msk/l123/zone158_1_0/msk_zone158_1_0_patch_9_38.tif,10311.0,,,,,6073.0,
../data/patch128/msk/l123/zone78_6_5/msk_zone78_6_5_patch_13_43.tif,15987.0,309.0,88.0,,,,
../data/patch128/msk/l123/zone27_0_1/msk_zone27_0_1_patch_32_39.tif,,,465.0,15919.0,,,
../data/patch128/msk/l123/zone25_2_1/msk_zone25_2_1_patch_44_26.tif,,,,16384.0,,,
../data/patch128/msk/l123/zone54_0_1/msk_zone54_0_1_patch_41_31.tif,,,,691.0,11574.0,4119.0,
../data/patch128/msk/l123/zone84_0_0/msk_zone84_0_0_patch_21_24.tif,2646.0,8362.0,,5376.0,,,
../data/patch128/msk/l123/zone103_0_0/msk_zone103_0_0_patch_32_19.tif,2756.0,10087.0,,,,3541.0,
../data/patch128/msk/l123/zone59_1_2/msk_zone59_1_2_patch_69_1.tif,,2756.0,3757.0,,,9871.0,
../data/patch128/msk/l123/zone65_1_0/msk_zone65_1_0_patch_6_19.tif,,187.0,,16197.0,,,
../data/patch128/msk/l123/zone27_0_1/msk_zone27_0_1_patch_26_39.tif,,,16384.0,,,,
../data/patch128/msk/l123/zone12_3_2/msk_zone12_3_2_patch_64_66.tif,,,,,,16384.0,
../data/patch128/msk/l123/zone25_2_1/msk_zone25_2_1_patch_10_46.tif,,4681.0,,,11703.0,,
../data/patch128/msk/l123/zone12_4_2/msk_zone12_4_2_patch_19_64.tif,,,,,16384.0,,
../data/patch128/msk/l123/zone139_1_1/msk_zone139_1_1_patch_21_27.tif,,16384.0,,,,,
../data/patch128/msk/l123/zone52_0_0/msk_zone52_0_0_patch_6_8.tif,11242.0,,,5142.0,,,
../data/patch128/msk/l123/zone97_0_0/msk_zone97_0_0_patch_22_32.tif,,,,,,16384.0,
../data/patch128/msk/l123/zone116_0_0/msk_zone116_0_0_patch_33_39.tif,,,16384.0,,,,
../data/patch128/msk/l123/zone12_0_1/msk_zone12_0_1_patch_43_19.tif,1189.0,10374.0,,,,4821.0,
../data/patch128/msk/l123/zone154_0_0/msk_zone154_0_0_patch_26_27.tif,45.0,,,,16339.0,,
../data/patch128/msk/l123/zone78_7_6/msk_zone78_7_6_patch_24_26.tif,,8206.0,,8178.0,,,
